name,type,start_time,duration,"mosi","miso"
"SPI SO","result",12.6638906,0.000915625,0x00,0x00
"SPI SI","result",12.6638906,0.000915625,0xFF,0x00
"SPI SO","result",12.6653333,0.000915625,0x00,0x00
"SPI SI","result",12.6653333,0.000915625,0xFF,0x00
"SPI SO","result",12.6667597,0.000915625,0x00,0x00
"SPI SI","result",12.6667597,0.000915625,0xFF,0x00
"SPI SO","result",12.6682024,0.000915625,0x00,0x00
"SPI SI","result",12.6682024,0.000915625,0xFF,0x00
"SPI SO","result",12.6696288,0.000915666667,0x00,0x00
"SPI SI","result",12.6696288,0.000915666667,0xFF,0x00
"SPI SO","result",12.6710716,0.000915625,0x00,0x00
"SPI SI","result",12.6710716,0.000915625,0xFF,0x00
"SPI SO","result",12.672498,0.000915666667,0x00,0x00
"SPI SI","result",12.672498,0.000915666667,0xFF,0x00
"SPI SO","result",12.6739407,0.000915625,0x00,0x00
"SPI SI","result",12.6739407,0.000915625,0xFF,0x00
"SPI SO","result",12.6753671,0.000915625,0x00,0x00
"SPI SI","result",12.6753671,0.000915625,0xFF,0x00
"SPI SO","result",12.6768098,0.000915625,0x00,0x00
"SPI SI","result",12.6768098,0.000915625,0xFF,0x00
"SPI SO","result",12.6782362,0.000915625,0x00,0x00
"SPI SI","result",12.6782362,0.000915625,0xFF,0x00
"SPI SO","result",12.679679,0.000915625,0x00,0x00
"SPI SI","result",12.679679,0.000915625,0xFF,0x00
"SPI SO","result",12.6811054,0.000915625,0x00,0x00
"SPI SI","result",12.6811054,0.000915625,0xFF,0x00
"SPI SO","result",12.6825481,0.000915625,0x00,0x00
"SPI SI","result",12.6825481,0.000915625,0xFF,0x00
"SPI SO","result",12.6839745,0.000915625,0x00,0x00
"SPI SI","result",12.6839745,0.000915625,0xFF,0x00
"SPI SO","result",12.6854173,0.000915625,0x00,0x00
"SPI SI","result",12.6854173,0.000915625,0xFF,0x00
"SPI SO","result",12.6868436,0.000915625,0x00,0x00
"SPI SI","result",12.6868436,0.000915625,0xFF,0x00
"SPI SO","result",12.6882864,0.000915625,0x00,0x00
"SPI SI","result",12.6882864,0.000915625,0xFF,0x00
"SPI SO","result",12.6897127,0.000915666667,0x00,0x00
"SPI SI","result",12.6897127,0.000915666667,0xFF,0x00
"SPI SO","result",12.6911555,0.000915625,0x00,0x00
"SPI SI","result",12.6911555,0.000915625,0xFF,0x00
"SPI SO","result",12.6925819,0.000915625,0x00,0x00
"SPI SI","result",12.6925819,0.000915625,0xFF,0x00
"SPI SO","result",12.6940247,0.000915625,0x00,0x00
"SPI SI","result",12.6940247,0.000915625,0xFF,0x00
"SPI SO","result",12.695451,0.000915625,0x00,0x00
"SPI SI","result",12.695451,0.000915625,0xFF,0x00
"SPI SO","result",12.6968938,0.000915625,0x00,0x00
"SPI SI","result",12.6968938,0.000915625,0xFF,0x00
"SPI SO","result",12.6983812,0.000915625,0x00,0x00
"SPI SI","result",12.6983812,0.000915625,0xFF,0x00
"SPI SO","result",12.699824,0.000915625,0x00,0x00
"SPI SI","result",12.699824,0.000915625,0xFF,0x00
"SPI SO","result",12.7012503,0.000915625,0x00,0x00
"SPI SI","result",12.7012503,0.000915625,0xFF,0x00
"SPI SO","result",12.7026932,0.000915625,0x00,0x00
"SPI SI","result",12.7026932,0.000915625,0xFF,0x00
"SPI SO","result",12.7041195,0.000915666667,0x00,0x00
"SPI SI","result",12.7041195,0.000915666667,0xFF,0x00
"SPI SO","result",12.7055623,0.000915625,0x00,0x00
"SPI SI","result",12.7055623,0.000915625,0xFF,0x00
"SPI SO","result",12.7069886,0.000915666667,0x00,0x00
"SPI SI","result",12.7069886,0.000915666667,0xFF,0x00
"SPI SO","result",12.7084315,0.000915625,0x00,0x00
"SPI SI","result",12.7084315,0.000915625,0xFF,0x00
"SPI SO","result",12.7098577,0.000915625,0x00,0x00
"SPI SI","result",12.7098577,0.000915625,0xFF,0x00
"SPI SO","result",12.7113006,0.000915625,0x00,0x00
"SPI SI","result",12.7113006,0.000915625,0xFF,0x00
"SPI SO","result",12.7127269,0.000915625,0x00,0x00
"SPI SI","result",12.7127269,0.000915625,0xFF,0x00
"SPI SO","result",12.7141697,0.000915625,0x00,0x00
"SPI SI","result",12.7141697,0.000915625,0xFF,0x00
"SPI SO","result",12.715596,0.000915625,0x00,0x00
"SPI SI","result",12.715596,0.000915625,0xFF,0x00
"SPI SO","result",12.7170389,0.000915625,0x00,0x00
"SPI SI","result",12.7170389,0.000915625,0xFF,0x00
"SPI SO","result",12.7184651,0.000915625,0x00,0x00
"SPI SI","result",12.7184651,0.000915625,0xFF,0x00
"SPI SO","result",12.719908,0.000915625,0x00,0x00
"SPI SI","result",12.719908,0.000915625,0xFF,0x00
"SPI SO","result",12.7213342,0.000915625,0x00,0x00
"SPI SI","result",12.7213342,0.000915625,0xFF,0x00
"SPI SO","result",12.7227771,0.000915666667,0x00,0x00
"SPI SI","result",12.7227771,0.000915666667,0xFF,0x00
"SPI SO","result",12.7242034,0.000915666667,0x00,0x00
"SPI SI","result",12.7242034,0.000915666667,0xFF,0x00
"SPI SO","result",12.7256463,0.000915625,0x00,0x00
"SPI SI","result",12.7256463,0.000915625,0xFF,0x00
"SPI SO","result",12.7270725,0.000915625,0x00,0x00
"SPI SI","result",12.7270725,0.000915625,0xFF,0x00
"SPI SO","result",12.7285154,0.000915625,0x00,0x00
"SPI SI","result",12.7285154,0.000915625,0xFF,0x00
"SPI SO","result",12.7299417,0.000915625,0x00,0x00
"SPI SI","result",12.7299417,0.000915625,0xFF,0x00
"SPI SO","result",12.7313846,0.000915625,0x00,0x00
"SPI SI","result",12.7313846,0.000915625,0xFF,0x00
"SPI SO","result",12.7328108,0.000915625,0x00,0x00
"SPI SI","result",12.7328108,0.000915625,0xFF,0x00
"SPI SO","result",12.7342537,0.000915625,0x00,0x00
"SPI SI","result",12.7342537,0.000915625,0xFF,0x00
"SPI SO","result",12.7356799,0.000915625,0x00,0x00
"SPI SI","result",12.7356799,0.000915625,0xFF,0x00
"SPI SO","result",12.7371228,0.000915625,0x00,0x00
"SPI SI","result",12.7371228,0.000915625,0xFF,0x00
"SPI SO","result",12.738549,0.000915625,0x00,0x00
"SPI SI","result",12.738549,0.000915625,0xFF,0x00
"SPI SO","result",12.739992,0.000915625,0x00,0x00
"SPI SI","result",12.739992,0.000915625,0xFF,0x00
"SPI SO","result",12.7414182,0.000915666667,0x00,0x00
"SPI SI","result",12.7414182,0.000915666667,0xFF,0x00
"SPI SO","result",12.7428611,0.000915625,0x00,0x00
"SPI SI","result",12.7428611,0.000915625,0xFF,0x00
"SPI SO","result",12.7442873,0.000915666667,0x00,0x00
"SPI SI","result",12.7442873,0.000915666667,0xFF,0x00
"SPI SO","result",12.7457303,0.000915583333,0x00,0x00
"SPI SI","result",12.7457303,0.000915583333,0xFF,0x00
"SPI SO","result",12.7471565,0.000915625,0x00,0x00
"SPI SI","result",12.7471565,0.000915625,0xFF,0x00
"SPI SO","result",12.7485994,0.000915625,0x00,0x00
"SPI SI","result",12.7485994,0.000915625,0xFF,0x00
"SPI SO","result",12.7500256,0.000915625,0x00,0x00
"SPI SI","result",12.7500256,0.000915625,0xFF,0x00
"SPI SO","result",12.7514685,0.000915625,0x00,0x00
"SPI SI","result",12.7514685,0.000915625,0xFF,0x00
"SPI SO","result",12.7528947,0.000915625,0x00,0x00
"SPI SI","result",12.7528947,0.000915625,0xFF,0x00
"SPI SO","result",12.7543377,0.000915625,0x00,0x00
"SPI SI","result",12.7543377,0.000915625,0xFF,0x00
"SPI SO","result",12.7557638,0.000915625,0x00,0x00
"SPI SI","result",12.7557638,0.000915625,0xFF,0x00
"SPI SO","result",12.7572068,0.000915625,0x00,0x00
"SPI SI","result",12.7572068,0.000915625,0xFF,0x00
"SPI SO","result",12.758633,0.000915666667,0x00,0x00
"SPI SI","result",12.758633,0.000915666667,0xFF,0x00
"SPI SO","result",12.760076,0.000915625,0x00,0x00
"SPI SI","result",12.760076,0.000915625,0xFF,0x00
"SPI SO","result",12.7615021,0.000915666667,0x00,0x00
"SPI SI","result",12.7615021,0.000915666667,0xFF,0x00
"SPI SO","result",12.7629451,0.000915625,0x00,0x00
"SPI SI","result",12.7629451,0.000915625,0xFF,0x00
"SPI SO","result",12.7643712,0.000915625,0x00,0x00
"SPI SI","result",12.7643712,0.000915625,0xFF,0x00
"SPI SO","result",12.7658143,0.000915625,0x00,0x00
"SPI SI","result",12.7658143,0.000915625,0xFF,0x00
"SPI SO","result",12.7672404,0.000915625,0x00,0x00
"SPI SI","result",12.7672404,0.000915625,0xFF,0x00
"SPI SO","result",12.7686834,0.000915625,0x00,0x00
"SPI SI","result",12.7686834,0.000915625,0xFF,0x00
"SPI SO","result",12.7701095,0.000915625,0x00,0x00
"SPI SI","result",12.7701095,0.000915625,0xFF,0x00
"SPI SO","result",12.7715525,0.000915625,0x00,0x00
"SPI SI","result",12.7715525,0.000915625,0xFF,0x00
"SPI SO","result",12.7729786,0.000915625,0x00,0x00
"SPI SI","result",12.7729786,0.000915625,0xFF,0x00
"SPI SO","result",12.7744217,0.000915625,0x00,0x00
"SPI SI","result",12.7744217,0.000915625,0xFF,0x00
"SPI SO","result",12.7758478,0.000915666667,0x00,0x00
"SPI SI","result",12.7758478,0.000915666667,0xFF,0x00
"SPI SO","result",12.7772908,0.000915625,0x00,0x00
"SPI SI","result",12.7772908,0.000915625,0xFF,0x00
"SPI SO","result",12.7787169,0.000915666667,0x00,0x00
"SPI SI","result",12.7787169,0.000915666667,0xFF,0x00
"SPI SO","result",12.78016,0.000915625,0x00,0x00
"SPI SI","result",12.78016,0.000915625,0xFF,0x00
"SPI SO","result",12.781586,0.000915625,0x00,0x00
"SPI SI","result",12.781586,0.000915625,0xFF,0x00
"SPI SO","result",12.7830291,0.000915625,0x00,0x00
"SPI SI","result",12.7830291,0.000915625,0xFF,0x00
"SPI SO","result",12.7844552,0.000915625,0x00,0x00
"SPI SI","result",12.7844552,0.000915625,0xFF,0x00
"SPI SO","result",12.7858983,0.000915625,0x00,0x00
"SPI SI","result",12.7858983,0.000915625,0xFF,0x00
"SPI SO","result",12.7873243,0.000915625,0x00,0x00
"SPI SI","result",12.7873243,0.000915625,0xFF,0x00
"SPI SO","result",12.7887674,0.000915625,0x00,0x00
"SPI SI","result",12.7887674,0.000915625,0xFF,0x00
"SPI SO","result",12.7901934,0.000915625,0x00,0x00
"SPI SI","result",12.7901934,0.000915625,0xFF,0x00
"SPI SO","result",12.7916365,0.000915625,0x00,0x00
"SPI SI","result",12.7916365,0.000915625,0xFF,0x00
"SPI SO","result",12.7930625,0.000915625,0x00,0x00
"SPI SI","result",12.7930625,0.000915625,0xFF,0x00
"SPI SO","result",12.7945057,0.000915625,0x00,0x00
"SPI SI","result",12.7945057,0.000915625,0xFF,0x00
"SPI SO","result",12.7959317,0.000915666667,0x00,0x00
"SPI SI","result",12.7959317,0.000915666667,0xFF,0x00
"SPI SO","result",12.7973748,0.000915625,0x00,0x00
"SPI SI","result",12.7973748,0.000915625,0xFF,0x00
"SPI SO","result",12.7988619,0.000915625,0x00,0x00
"SPI SI","result",12.7988619,0.000915625,0xFF,0x00
"SPI SO","result",12.800305,0.000915625,0x00,0x00
"SPI SI","result",12.800305,0.000915625,0xFF,0x00
"SPI SO","result",12.801731,0.000915625,0x00,0x00
"SPI SI","result",12.801731,0.000915625,0xFF,0x00
"SPI SO","result",12.8031741,0.000915625,0x00,0x00
"SPI SI","result",12.8031741,0.000915625,0xFF,0x00
"SPI SO","result",12.8046001,0.000915625,0x00,0x00
"SPI SI","result",12.8046001,0.000915625,0xFF,0x00
"SPI SO","result",12.8060433,0.000915625,0x00,0x00
"SPI SI","result",12.8060433,0.000915625,0xFF,0x00
"SPI SO","result",12.8074693,0.000915625,0x00,0x00
"SPI SI","result",12.8074693,0.000915625,0xFF,0x00
"SPI SO","result",12.8089124,0.000915625,0x00,0x00
"SPI SI","result",12.8089124,0.000915625,0xFF,0x00
"SPI SO","result",12.8103384,0.000915666667,0x00,0x00
"SPI SI","result",12.8103384,0.000915666667,0xFF,0x00
"SPI SO","result",12.8117815,0.000915625,0x00,0x00
"SPI SI","result",12.8117815,0.000915625,0xFF,0x00
"SPI SO","result",12.8132075,0.000915666667,0x00,0x00
"SPI SI","result",12.8132075,0.000915666667,0xFF,0x00
"SPI SO","result",12.8146507,0.000915625,0x00,0x00
"SPI SI","result",12.8146507,0.000915625,0xFF,0x00
"SPI SO","result",12.8160767,0.000915625,0x00,0x00
"SPI SI","result",12.8160767,0.000915625,0xFF,0x00
"SPI SO","result",12.8175198,0.000915625,0x00,0x00
"SPI SI","result",12.8175198,0.000915625,0xFF,0x00
"SPI SO","result",12.8189458,0.000915625,0x00,0x00
"SPI SI","result",12.8189458,0.000915625,0xFF,0x00
"SPI SO","result",12.820389,0.000915625,0x00,0x00
"SPI SI","result",12.820389,0.000915625,0xFF,0x00
"SPI SO","result",12.8218149,0.000915625,0x00,0x00
"SPI SI","result",12.8218149,0.000915625,0xFF,0x00
"SPI SO","result",12.8232581,0.000915625,0x00,0x00
"SPI SI","result",12.8232581,0.000915625,0xFF,0x00
"SPI SO","result",12.824684,0.000915625,0x00,0x00
"SPI SI","result",12.824684,0.000915625,0xFF,0x00
"SPI SO","result",12.8261273,0.000915625,0x00,0x00
"SPI SI","result",12.8261273,0.000915625,0xFF,0x00
"SPI SO","result",12.8275532,0.000915625,0x00,0x00
"SPI SI","result",12.8275532,0.000915625,0xFF,0x00
"SPI SO","result",12.8289964,0.000915666667,0x00,0x00
"SPI SI","result",12.8289964,0.000915666667,0xFF,0x00
"SPI SO","result",12.8304223,0.000915666667,0x00,0x00
"SPI SI","result",12.8304223,0.000915666667,0xFF,0x00
"SPI SO","result",12.8318655,0.000915625,0x00,0x00
"SPI SI","result",12.8318655,0.000915625,0xFF,0x00
"SPI SO","result",12.8332914,0.000915666667,0x00,0x00
"SPI SI","result",12.8332914,0.000915666667,0xFF,0x00
"SPI SO","result",12.8347347,0.000915625,0x00,0x00
"SPI SI","result",12.8347347,0.000915625,0xFF,0x00
"SPI SO","result",12.8361606,0.000915625,0x00,0x00
"SPI SI","result",12.8361606,0.000915625,0xFF,0x00
"SPI SO","result",12.8376038,0.000915625,0x00,0x00
"SPI SI","result",12.8376038,0.000915625,0xFF,0x00
"SPI SO","result",12.8390297,0.000915625,0x00,0x00
"SPI SI","result",12.8390297,0.000915625,0xFF,0x00
"SPI SO","result",12.840473,0.000915625,0x00,0x00
"SPI SI","result",12.840473,0.000915625,0xFF,0x00
"SPI SO","result",12.8418988,0.000915625,0x00,0x00
"SPI SI","result",12.8418988,0.000915625,0xFF,0x00
"SPI SO","result",12.8433421,0.000915625,0x00,0x00
"SPI SI","result",12.8433421,0.000915625,0xFF,0x00
"SPI SO","result",12.844768,0.000915625,0x00,0x00
"SPI SI","result",12.844768,0.000915625,0xFF,0x00
"SPI SO","result",12.8462112,0.000915625,0x00,0x00
"SPI SI","result",12.8462112,0.000915625,0xFF,0x00
"SPI SO","result",12.8476371,0.000915666667,0x00,0x00
"SPI SI","result",12.8476371,0.000915666667,0xFF,0x00
"SPI SO","result",12.8490804,0.000915625,0x00,0x00
"SPI SI","result",12.8490804,0.000915625,0xFF,0x00
"SPI SO","result",12.8505062,0.000915666667,0x00,0x00
"SPI SI","result",12.8505062,0.000915666667,0xFF,0x00
"SPI SO","result",12.8519495,0.000915666667,0x00,0x00
"SPI SI","result",12.8519495,0.000915666667,0xFF,0x00
"SPI SO","result",12.8533754,0.000915625,0x00,0x00
"SPI SI","result",12.8533754,0.000915625,0xFF,0x00
"SPI SO","result",12.8548187,0.000915625,0x00,0x00
"SPI SI","result",12.8548187,0.000915625,0xFF,0x00
"SPI SO","result",12.8562445,0.000915625,0x00,0x00
"SPI SI","result",12.8562445,0.000915625,0xFF,0x00
"SPI SO","result",12.8576878,0.000915625,0x00,0x00
"SPI SI","result",12.8576878,0.000915625,0xFF,0x00
"SPI SO","result",12.8591136,0.000915625,0x00,0x00
"SPI SI","result",12.8591136,0.000915625,0xFF,0x00
"SPI SO","result",12.860557,0.000915625,0x00,0x00
"SPI SI","result",12.860557,0.000915625,0xFF,0x00
"SPI SO","result",12.8619827,0.000915625,0x00,0x00
"SPI SI","result",12.8619827,0.000915625,0xFF,0x00
"SPI SO","result",12.8634261,0.000915625,0x00,0x00
"SPI SI","result",12.8634261,0.000915625,0xFF,0x00
"SPI SO","result",12.8648519,0.000915666667,0x00,0x00
"SPI SI","result",12.8648519,0.000915666667,0xFF,0x00
"SPI SO","result",12.8662952,0.000915625,0x00,0x00
"SPI SI","result",12.8662952,0.000915625,0xFF,0x00
"SPI SO","result",12.867721,0.000915666667,0x00,0x00
"SPI SI","result",12.867721,0.000915666667,0xFF,0x00
"SPI SO","result",12.8691644,0.000915625,0x00,0x00
"SPI SI","result",12.8691644,0.000915625,0xFF,0x00
"SPI SO","result",12.8705902,0.000915625,0x00,0x00
"SPI SI","result",12.8705902,0.000915625,0xFF,0x00
"SPI SO","result",12.8720335,0.000915625,0x00,0x00
"SPI SI","result",12.8720335,0.000915625,0xFF,0x00
"SPI SO","result",12.8734593,0.000915625,0x00,0x00
"SPI SI","result",12.8734593,0.000915625,0xFF,0x00
"SPI SO","result",12.8749026,0.000915625,0x00,0x00
"SPI SI","result",12.8749026,0.000915625,0xFF,0x00
"SPI SO","result",12.8763284,0.000915625,0x00,0x00
"SPI SI","result",12.8763284,0.000915625,0xFF,0x00
"SPI SO","result",12.8777718,0.000915625,0x00,0x00
"SPI SI","result",12.8777718,0.000915625,0xFF,0x00
"SPI SO","result",12.8791975,0.000915625,0x00,0x00
"SPI SI","result",12.8791975,0.000915625,0xFF,0x00
"SPI SO","result",12.8806409,0.000915625,0x00,0x00
"SPI SI","result",12.8806409,0.000915625,0xFF,0x00
"SPI SO","result",12.8820667,0.000915666667,0x00,0x00
"SPI SI","result",12.8820667,0.000915666667,0xFF,0x00
"SPI SO","result",12.8835101,0.000915625,0x00,0x00
"SPI SI","result",12.8835101,0.000915625,0xFF,0x00
"SPI SO","result",12.8849358,0.000915666667,0x00,0x00
"SPI SI","result",12.8849358,0.000915666667,0xFF,0x00
"SPI SO","result",12.8863792,0.000915625,0x00,0x00
"SPI SI","result",12.8863792,0.000915625,0xFF,0x00
"SPI SO","result",12.887805,0.000915625,0x00,0x00
"SPI SI","result",12.887805,0.000915625,0xFF,0x00
"SPI SO","result",12.8892483,0.000915625,0x00,0x00
"SPI SI","result",12.8892483,0.000915625,0xFF,0x00
"SPI SO","result",12.8906741,0.000915625,0x00,0x00
"SPI SI","result",12.8906741,0.000915625,0xFF,0x00
"SPI SO","result",12.8921175,0.000915625,0x00,0x00
"SPI SI","result",12.8921175,0.000915625,0xFF,0x00
"SPI SO","result",12.8935432,0.000915625,0x00,0x00
"SPI SI","result",12.8935432,0.000915625,0xFF,0x00
"SPI SO","result",12.8949866,0.000915625,0x00,0x00
"SPI SI","result",12.8949866,0.000915625,0xFF,0x00
"SPI SO","result",12.8964123,0.000915625,0x00,0x00
"SPI SI","result",12.8964123,0.000915625,0xFF,0x00
"SPI SO","result",12.8978558,0.000915625,0x00,0x00
"SPI SI","result",12.8978558,0.000915625,0xFF,0x00
"SPI SO","result",12.8992815,0.000915625,0x00,0x00
"SPI SI","result",12.8992815,0.000915625,0xFF,0x00
"SPI SO","result",12.9007249,0.000915625,0x00,0x00
"SPI SI","result",12.9007249,0.000915625,0xFF,0x00
"SPI SO","result",12.9021506,0.000915666667,0x00,0x00
"SPI SI","result",12.9021506,0.000915666667,0xFF,0x00
"SPI SO","result",12.903594,0.000915625,0x00,0x00
"SPI SI","result",12.903594,0.000915625,0xFF,0x00
"SPI SO","result",12.9050197,0.000915666667,0x00,0x00
"SPI SI","result",12.9050197,0.000915666667,0xFF,0x00
"SPI SO","result",12.9064632,0.000915625,0x00,0x00
"SPI SI","result",12.9064632,0.000915625,0xFF,0x00
"SPI SO","result",12.9078889,0.000915625,0x00,0x00
"SPI SI","result",12.9078889,0.000915625,0xFF,0x00
"SPI SO","result",12.9093323,0.000915625,0x00,0x00
"SPI SI","result",12.9093323,0.000915625,0xFF,0x00
"SPI SO","result",12.910758,0.000915625,0x00,0x00
"SPI SI","result",12.910758,0.000915625,0xFF,0x00
"SPI SO","result",12.9122015,0.000915625,0x00,0x00
"SPI SI","result",12.9122015,0.000915625,0xFF,0x00
"SPI SO","result",12.9136271,0.000915625,0x00,0x00
"SPI SI","result",12.9136271,0.000915625,0xFF,0x00
"SPI SO","result",12.9150706,0.000915625,0x00,0x00
"SPI SI","result",12.9150706,0.000915625,0xFF,0x00
"SPI SO","result",12.9164962,0.000915625,0x00,0x00
"SPI SI","result",12.9164962,0.000915625,0xFF,0x00
"SPI SO","result",12.9179398,0.000915625,0x00,0x00
"SPI SI","result",12.9179398,0.000915625,0xFF,0x00
"SPI SO","result",12.9193654,0.000915666667,0x00,0x00
"SPI SI","result",12.9193654,0.000915666667,0xFF,0x00
"SPI SO","result",12.9208089,0.000915625,0x00,0x00
"SPI SI","result",12.9208089,0.000915625,0xFF,0x00
"SPI SO","result",12.9222345,0.000915666667,0x00,0x00
"SPI SI","result",12.9222345,0.000915666667,0xFF,0x00
"SPI SO","result",12.923678,0.000915625,0x00,0x00
"SPI SI","result",12.923678,0.000915625,0xFF,0x00
"SPI SO","result",12.9251037,0.000915625,0x00,0x00
"SPI SI","result",12.9251037,0.000915625,0xFF,0x00
"SPI SO","result",12.9265472,0.000915625,0x00,0x00
"SPI SI","result",12.9265472,0.000915625,0xFF,0x00
"SPI SO","result",12.9279728,0.000915625,0x00,0x00
"SPI SI","result",12.9279728,0.000915625,0xFF,0x00
"SPI SO","result",12.9294163,0.000915625,0x00,0x00
"SPI SI","result",12.9294163,0.000915625,0xFF,0x00
"SPI SO","result",12.9308419,0.000915625,0x00,0x00
"SPI SI","result",12.9308419,0.000915625,0xFF,0x00
"SPI SO","result",12.9322855,0.000915625,0x00,0x00
"SPI SI","result",12.9322855,0.000915625,0xFF,0x00
"SPI SO","result",12.933711,0.000915625,0x00,0x00
"SPI SI","result",12.933711,0.000915625,0xFF,0x00
"SPI SO","result",12.9351546,0.000915625,0x00,0x00
"SPI SI","result",12.9351546,0.000915625,0xFF,0x00
"SPI SO","result",12.9365802,0.000915666667,0x00,0x00
"SPI SI","result",12.9365802,0.000915666667,0xFF,0x00
"SPI SO","result",12.9380237,0.000915625,0x00,0x00
"SPI SI","result",12.9380237,0.000915625,0xFF,0x00
"SPI SO","result",12.9394493,0.000915666667,0x00,0x00
"SPI SI","result",12.9394493,0.000915666667,0xFF,0x00
"SPI SO","result",12.9408929,0.000915625,0x00,0x00
"SPI SI","result",12.9408929,0.000915625,0xFF,0x00
"SPI SO","result",12.9423185,0.000915625,0x00,0x00
"SPI SI","result",12.9423185,0.000915625,0xFF,0x00
"SPI SO","result",12.943762,0.000915625,0x00,0x00
"SPI SI","result",12.943762,0.000915625,0xFF,0x00
"SPI SO","result",12.9451876,0.000915625,0x00,0x00
"SPI SI","result",12.9451876,0.000915625,0xFF,0x00
"SPI SO","result",12.9466312,0.000915625,0x00,0x00
"SPI SI","result",12.9466312,0.000915625,0xFF,0x00
"SPI SO","result",12.9480567,0.000915625,0x00,0x00
"SPI SI","result",12.9480567,0.000915625,0xFF,0x00
"SPI SO","result",12.9495003,0.000915625,0x00,0x00
"SPI SI","result",12.9495003,0.000915625,0xFF,0x00
"SPI SO","result",12.9509258,0.000915625,0x00,0x00
"SPI SI","result",12.9509258,0.000915625,0xFF,0x00
"SPI SO","result",12.9523695,0.000915625,0x00,0x00
"SPI SI","result",12.9523695,0.000915625,0xFF,0x00
