name,type,start_time,duration,"mosi","miso"
"SPI SI","result",32.7839861,0.000915666667,0xFF,0x00
"SPI SO","result",32.7853892,0.000915583333,0x00,0x00
"SPI SI","result",32.7853892,0.000915583333,0xFF,0x00
"SPI SO","result",32.7867942,0.000915625,0x00,0x00
"SPI SI","result",32.7867942,0.000915625,0xFF,0x00
"SPI SO","result",32.7881973,0.000915625,0x00,0x00
"SPI SI","result",32.7881973,0.000915625,0xFF,0x00
"SPI SO","result",32.7896023,0.000915625,0x00,0x00
"SPI SI","result",32.7896023,0.000915625,0xFF,0x00
"SPI SO","result",32.7910054,0.000915625,0x00,0x00
"SPI SI","result",32.7910054,0.000915625,0xFF,0x00
"SPI SO","result",32.7924104,0.000915625,0x00,0x00
"SPI SI","result",32.7924104,0.000915625,0xFF,0x00
"SPI SO","result",32.7938135,0.000915625,0x00,0x00
"SPI SI","result",32.7938135,0.000915625,0xFF,0x00
"SPI SO","result",32.7952185,0.000915625,0x00,0x00
"SPI SI","result",32.7952185,0.000915625,0xFF,0x00
"SPI SO","result",32.7966216,0.000915625,0x00,0x00
"SPI SI","result",32.7966216,0.000915625,0xFF,0x00
"SPI SO","result",32.7980266,0.000915625,0x00,0x00
"SPI SI","result",32.7980266,0.000915625,0xFF,0x00
"SPI SO","result",32.7994297,0.000915625,0x00,0x00
"SPI SI","result",32.7994297,0.000915625,0xFF,0x00
"SPI SO","result",32.8008347,0.000915625,0x00,0x00
"SPI SI","result",32.8008347,0.000915625,0xFF,0x00
"SPI SO","result",32.8022378,0.000915625,0x00,0x00
"SPI SI","result",32.8022378,0.000915625,0xFF,0x00
"SPI SO","result",32.8036428,0.000915625,0x00,0x00
"SPI SI","result",32.8036428,0.000915625,0xFF,0x00
"SPI SO","result",32.8050459,0.000915583333,0x00,0x00
"SPI SI","result",32.8050459,0.000915583333,0xFF,0x00
"SPI SO","result",32.8064508,0.000915625,0x00,0x00
"SPI SI","result",32.8064508,0.000915625,0xFF,0x00
"SPI SO","result",32.807854,0.000915625,0x00,0x00
"SPI SI","result",32.807854,0.000915625,0xFF,0x00
"SPI SO","result",32.8092589,0.000915625,0x00,0x00
"SPI SI","result",32.8092589,0.000915625,0xFF,0x00
"SPI SO","result",32.810662,0.000915625,0x00,0x00
"SPI SI","result",32.810662,0.000915625,0xFF,0x00
"SPI SO","result",32.812067,0.000915666667,0x00,0x00
"SPI SI","result",32.812067,0.000915666667,0xFF,0x00
"SPI SO","result",32.8134701,0.000915625,0x00,0x00
"SPI SI","result",32.8134701,0.000915625,0xFF,0x00
"SPI SO","result",32.8148751,0.000915666667,0x00,0x00
"SPI SI","result",32.8148751,0.000915666667,0xFF,0x00
"SPI SO","result",32.8162783,0.000915583333,0x00,0x00
"SPI SI","result",32.8162783,0.000915583333,0xFF,0x00
"SPI SO","result",32.8176832,0.000915625,0x00,0x00
"SPI SI","result",32.8176832,0.000915625,0xFF,0x00
"SPI SO","result",32.8190863,0.000915625,0x00,0x00
"SPI SI","result",32.8190863,0.000915625,0xFF,0x00
"SPI SO","result",32.8206134,0.000915625,0x00,0x00
"SPI SI","result",32.8206134,0.000915625,0xFF,0x00
"SPI SO","result",32.8220165,0.000915625,0x00,0x00
"SPI SI","result",32.8220165,0.000915625,0xFF,0x00
"SPI SO","result",32.8234215,0.000915625,0x00,0x00
"SPI SI","result",32.8234215,0.000915625,0xFF,0x00
"SPI SO","result",32.8248246,0.000915625,0x00,0x00
"SPI SI","result",32.8248246,0.000915625,0xFF,0x00
"SPI SO","result",32.8262295,0.000915625,0x00,0x00
"SPI SI","result",32.8262295,0.000915625,0xFF,0x00
"SPI SO","result",32.8276327,0.000915625,0x00,0x00
"SPI SI","result",32.8276327,0.000915625,0xFF,0x00
"SPI SO","result",32.8290376,0.000915625,0x00,0x00
"SPI SI","result",32.8290376,0.000915625,0xFF,0x00
"SPI SO","result",32.8304408,0.000915625,0x00,0x00
"SPI SI","result",32.8304408,0.000915625,0xFF,0x00
"SPI SO","result",32.8318457,0.000915625,0x00,0x00
"SPI SI","result",32.8318457,0.000915625,0xFF,0x00
"SPI SO","result",32.8332489,0.000915625,0x00,0x00
"SPI SI","result",32.8332489,0.000915625,0xFF,0x00
"SPI SO","result",32.8346538,0.000915625,0x00,0x00
"SPI SI","result",32.8346538,0.000915625,0xFF,0x00
"SPI SO","result",32.836057,0.000915625,0x00,0x00
"SPI SI","result",32.836057,0.000915625,0xFF,0x00
"SPI SO","result",32.8374619,0.000915625,0x00,0x00
"SPI SI","result",32.8374619,0.000915625,0xFF,0x00
"SPI SO","result",32.8388651,0.000915625,0x00,0x00
"SPI SI","result",32.8388651,0.000915625,0xFF,0x00
"SPI SO","result",32.84027,0.000915625,0x00,0x00
"SPI SI","result",32.84027,0.000915625,0xFF,0x00
"SPI SO","result",32.8416732,0.000915625,0x00,0x00
"SPI SI","result",32.8416732,0.000915625,0xFF,0x00
"SPI SO","result",32.843078,0.000915666667,0x00,0x00
"SPI SI","result",32.843078,0.000915666667,0xFF,0x00
"SPI SO","result",32.8444813,0.000915583333,0x00,0x00
"SPI SI","result",32.8444813,0.000915583333,0xFF,0x00
"SPI SO","result",32.8458861,0.000915666667,0x00,0x00
"SPI SI","result",32.8458861,0.000915666667,0xFF,0x00
"SPI SO","result",32.8472894,0.000915625,0x00,0x00
"SPI SI","result",32.8472894,0.000915625,0xFF,0x00
"SPI SO","result",32.8486942,0.000915666667,0x00,0x00
"SPI SI","result",32.8486942,0.000915666667,0xFF,0x00
"SPI SO","result",32.8500975,0.000915625,0x00,0x00
"SPI SI","result",32.8500975,0.000915625,0xFF,0x00
"SPI SO","result",32.8515023,0.000915625,0x00,0x00
"SPI SI","result",32.8515023,0.000915625,0xFF,0x00
"SPI SO","result",32.8529055,0.000915625,0x00,0x00
"SPI SI","result",32.8529055,0.000915625,0xFF,0x00
"SPI SO","result",32.8543104,0.000915625,0x00,0x00
"SPI SI","result",32.8543104,0.000915625,0xFF,0x00
"SPI SO","result",32.8558968,0.000915625,0x00,0x00
"SPI SI","result",32.8558968,0.000915625,0xFF,0x00
"SPI SO","result",32.8573016,0.000915625,0x00,0x00
"SPI SI","result",32.8573016,0.000915625,0xFF,0x00
"SPI SO","result",32.8587049,0.000915625,0x00,0x00
"SPI SI","result",32.8587049,0.000915625,0xFF,0x00
"SPI SO","result",32.8601097,0.000915625,0x00,0x00
"SPI SI","result",32.8601097,0.000915625,0xFF,0x00
"SPI SO","result",32.861513,0.000915583333,0x00,0x00
"SPI SI","result",32.861513,0.000915583333,0xFF,0x00
"SPI SO","result",32.8629178,0.000915625,0x00,0x00
"SPI SI","result",32.8629178,0.000915625,0xFF,0x00
"SPI SO","result",32.8643211,0.000915625,0x00,0x00
"SPI SI","result",32.8643211,0.000915625,0xFF,0x00
"SPI SO","result",32.8657259,0.000915625,0x00,0x00
"SPI SI","result",32.8657259,0.000915625,0xFF,0x00
"SPI SO","result",32.8671292,0.000915625,0x00,0x00
"SPI SI","result",32.8671292,0.000915625,0xFF,0x00
"SPI SO","result",32.868534,0.000915625,0x00,0x00
"SPI SI","result",32.868534,0.000915625,0xFF,0x00
"SPI SO","result",32.8699372,0.000915625,0x00,0x00
"SPI SI","result",32.8699372,0.000915625,0xFF,0x00
"SPI SO","result",32.871342,0.000915666667,0x00,0x00
"SPI SI","result",32.871342,0.000915666667,0xFF,0x00
"SPI SO","result",32.8727454,0.000915583333,0x00,0x00
"SPI SI","result",32.8727454,0.000915583333,0xFF,0x00
"SPI SO","result",32.8741501,0.000915666667,0x00,0x00
"SPI SI","result",32.8741501,0.000915666667,0xFF,0x00
"SPI SO","result",32.8755535,0.000915625,0x00,0x00
"SPI SI","result",32.8755535,0.000915625,0xFF,0x00
"SPI SO","result",32.8769582,0.000915666667,0x00,0x00
"SPI SI","result",32.8769582,0.000915666667,0xFF,0x00
"SPI SO","result",32.8783615,0.000915625,0x00,0x00
"SPI SI","result",32.8783615,0.000915625,0xFF,0x00
"SPI SO","result",32.8797663,0.000915625,0x00,0x00
"SPI SI","result",32.8797663,0.000915625,0xFF,0x00
"SPI SO","result",32.8811696,0.000915625,0x00,0x00
"SPI SI","result",32.8811696,0.000915625,0xFF,0x00
"SPI SO","result",32.8825744,0.000915625,0x00,0x00
"SPI SI","result",32.8825744,0.000915625,0xFF,0x00
"SPI SO","result",32.8839777,0.000915583333,0x00,0x00
"SPI SI","result",32.8839777,0.000915583333,0xFF,0x00
"SPI SO","result",32.8853825,0.000915625,0x00,0x00
"SPI SI","result",32.8853825,0.000915625,0xFF,0x00
"SPI SO","result",32.8867858,0.000915625,0x00,0x00
"SPI SI","result",32.8867858,0.000915625,0xFF,0x00
"SPI SO","result",32.8881906,0.000915625,0x00,0x00
"SPI SI","result",32.8881906,0.000915625,0xFF,0x00
"SPI SO","result",32.8895939,0.000915625,0x00,0x00
"SPI SI","result",32.8895939,0.000915625,0xFF,0x00
"SPI SO","result",32.8909987,0.000915625,0x00,0x00
"SPI SI","result",32.8909987,0.000915625,0xFF,0x00
"SPI SO","result",32.892402,0.000915625,0x00,0x00
"SPI SI","result",32.892402,0.000915625,0xFF,0x00
"SPI SO","result",32.8938068,0.000915625,0x00,0x00
"SPI SI","result",32.8938068,0.000915625,0xFF,0x00
"SPI SO","result",32.8952101,0.000915625,0x00,0x00
"SPI SI","result",32.8952101,0.000915625,0xFF,0x00
"SPI SO","result",32.8966148,0.000915625,0x00,0x00
"SPI SI","result",32.8966148,0.000915625,0xFF,0x00
"SPI SO","result",32.8980182,0.000915625,0x00,0x00
"SPI SI","result",32.8980182,0.000915625,0xFF,0x00
"SPI SO","result",32.8994229,0.000915625,0x00,0x00
"SPI SI","result",32.8994229,0.000915625,0xFF,0x00
"SPI SO","result",32.9008263,0.000915625,0x00,0x00
"SPI SI","result",32.9008263,0.000915625,0xFF,0x00
"SPI SO","result",32.902231,0.000915625,0x00,0x00
"SPI SI","result",32.902231,0.000915625,0xFF,0x00
"SPI SO","result",32.9036344,0.000915583333,0x00,0x00
"SPI SI","result",32.9036344,0.000915583333,0xFF,0x00
"SPI SO","result",32.9050391,0.000915625,0x00,0x00
"SPI SI","result",32.9050391,0.000915625,0xFF,0x00
"SPI SO","result",32.9065646,0.000915625,0x00,0x00
"SPI SI","result",32.9065646,0.000915625,0xFF,0x00
"SPI SO","result",32.9079693,0.000915666667,0x00,0x00
"SPI SI","result",32.9079693,0.000915666667,0xFF,0x00
"SPI SO","result",32.9093727,0.000915625,0x00,0x00
"SPI SI","result",32.9093727,0.000915625,0xFF,0x00
"SPI SO","result",32.9107774,0.000915625,0x00,0x00
"SPI SI","result",32.9107774,0.000915625,0xFF,0x00
"SPI SO","result",32.9121808,0.000915583333,0x00,0x00
"SPI SI","result",32.9121808,0.000915583333,0xFF,0x00
"SPI SO","result",32.9135855,0.000915625,0x00,0x00
"SPI SI","result",32.9135855,0.000915625,0xFF,0x00
"SPI SO","result",32.9149889,0.000915625,0x00,0x00
"SPI SI","result",32.9149889,0.000915625,0xFF,0x00
"SPI SO","result",32.9163935,0.000915625,0x00,0x00
"SPI SI","result",32.9163935,0.000915625,0xFF,0x00
"SPI SO","result",32.917797,0.000915625,0x00,0x00
"SPI SI","result",32.917797,0.000915625,0xFF,0x00
"SPI SO","result",32.9192016,0.000915625,0x00,0x00
"SPI SI","result",32.9192016,0.000915625,0xFF,0x00
"SPI SO","result",32.920605,0.000915625,0x00,0x00
"SPI SI","result",32.920605,0.000915625,0xFF,0x00
"SPI SO","result",32.9220097,0.000915625,0x00,0x00
"SPI SI","result",32.9220097,0.000915625,0xFF,0x00
"SPI SO","result",32.9234132,0.000915625,0x00,0x00
"SPI SI","result",32.9234132,0.000915625,0xFF,0x00
"SPI SO","result",32.9248178,0.000915625,0x00,0x00
"SPI SI","result",32.9248178,0.000915625,0xFF,0x00
"SPI SO","result",32.9262212,0.000915625,0x00,0x00
"SPI SI","result",32.9262212,0.000915625,0xFF,0x00
"SPI SO","result",32.9276259,0.000915625,0x00,0x00
"SPI SI","result",32.9276259,0.000915625,0xFF,0x00
"SPI SO","result",32.9290293,0.000915625,0x00,0x00
"SPI SI","result",32.9290293,0.000915625,0xFF,0x00
"SPI SO","result",32.930434,0.000915625,0x00,0x00
"SPI SI","result",32.930434,0.000915625,0xFF,0x00
"SPI SO","result",32.9318375,0.000915583333,0x00,0x00
"SPI SI","result",32.9318375,0.000915583333,0xFF,0x00
"SPI SO","result",32.933242,0.000915625,0x00,0x00
"SPI SI","result",32.933242,0.000915625,0xFF,0x00
"SPI SO","result",32.9346455,0.000915625,0x00,0x00
"SPI SI","result",32.9346455,0.000915625,0xFF,0x00
"SPI SO","result",32.9360501,0.000915625,0x00,0x00
"SPI SI","result",32.9360501,0.000915625,0xFF,0x00
"SPI SO","result",32.9374536,0.000915625,0x00,0x00
"SPI SI","result",32.9374536,0.000915625,0xFF,0x00
"SPI SO","result",32.9388582,0.000915625,0x00,0x00
"SPI SI","result",32.9388582,0.000915625,0xFF,0x00
"SPI SO","result",32.9402617,0.000915625,0x00,0x00
"SPI SI","result",32.9402617,0.000915625,0xFF,0x00
"SPI SO","result",32.9416663,0.000915625,0x00,0x00
"SPI SI","result",32.9416663,0.000915625,0xFF,0x00
"SPI SO","result",32.9430698,0.000915583333,0x00,0x00
"SPI SI","result",32.9430698,0.000915583333,0xFF,0x00
"SPI SO","result",32.9444744,0.000915666667,0x00,0x00
"SPI SI","result",32.9444744,0.000915666667,0xFF,0x00
"SPI SO","result",32.9458779,0.000915625,0x00,0x00
"SPI SI","result",32.9458779,0.000915625,0xFF,0x00
"SPI SO","result",32.9472825,0.000915666667,0x00,0x00
"SPI SI","result",32.9472825,0.000915666667,0xFF,0x00
"SPI SO","result",32.948686,0.000915625,0x00,0x00
"SPI SI","result",32.948686,0.000915625,0xFF,0x00
"SPI SO","result",32.9500905,0.000915666667,0x00,0x00
"SPI SI","result",32.9500905,0.000915666667,0xFF,0x00
"SPI SO","result",32.9514941,0.000915625,0x00,0x00
"SPI SI","result",32.9514941,0.000915625,0xFF,0x00
"SPI SO","result",32.9528987,0.000915625,0x00,0x00
"SPI SI","result",32.9528987,0.000915625,0xFF,0x00
"SPI SO","result",32.9543022,0.000915625,0x00,0x00
"SPI SI","result",32.9543022,0.000915625,0xFF,0x00
"SPI SO","result",32.9557067,0.000915625,0x00,0x00
"SPI SI","result",32.9557067,0.000915625,0xFF,0x00
"SPI SO","result",32.9571103,0.000915625,0x00,0x00
"SPI SI","result",32.9571103,0.000915625,0xFF,0x00
"SPI SO","result",32.9585148,0.000915625,0x00,0x00
"SPI SI","result",32.9585148,0.000915625,0xFF,0x00
"SPI SO","result",32.9599184,0.000915625,0x00,0x00
"SPI SI","result",32.9599184,0.000915625,0xFF,0x00
"SPI SO","result",32.9613229,0.000915625,0x00,0x00
"SPI SI","result",32.9613229,0.000915625,0xFF,0x00
"SPI SO","result",32.9627265,0.000915583333,0x00,0x00
"SPI SI","result",32.9627265,0.000915583333,0xFF,0x00
"SPI SO","result",32.964131,0.000915625,0x00,0x00
"SPI SI","result",32.964131,0.000915625,0xFF,0x00
"SPI SO","result",32.9655346,0.000915625,0x00,0x00
"SPI SI","result",32.9655346,0.000915625,0xFF,0x00
"SPI SO","result",32.9669391,0.000915625,0x00,0x00
"SPI SI","result",32.9669391,0.000915625,0xFF,0x00
"SPI SO","result",32.9683427,0.000915625,0x00,0x00
"SPI SI","result",32.9683427,0.000915625,0xFF,0x00
"SPI SO","result",32.9697472,0.000915625,0x00,0x00
"SPI SI","result",32.9697472,0.000915625,0xFF,0x00
"SPI SO","result",32.9711507,0.000915625,0x00,0x00
"SPI SI","result",32.9711507,0.000915625,0xFF,0x00
"SPI SO","result",32.9725552,0.000915625,0x00,0x00
"SPI SI","result",32.9725552,0.000915625,0xFF,0x00
"SPI SO","result",32.9739589,0.000915583333,0x00,0x00
"SPI SI","result",32.9739589,0.000915583333,0xFF,0x00
"SPI SO","result",32.9753633,0.000915625,0x00,0x00
"SPI SI","result",32.9753633,0.000915625,0xFF,0x00
"SPI SO","result",32.976767,0.000915625,0x00,0x00
"SPI SI","result",32.976767,0.000915625,0xFF,0x00
"SPI SO","result",32.9781714,0.000915625,0x00,0x00
"SPI SI","result",32.9781714,0.000915625,0xFF,0x00
"SPI SO","result",32.979575,0.000915625,0x00,0x00
"SPI SI","result",32.979575,0.000915625,0xFF,0x00
"SPI SO","result",32.9809795,0.000915625,0x00,0x00
"SPI SI","result",32.9809795,0.000915625,0xFF,0x00
"SPI SO","result",32.9823831,0.000915625,0x00,0x00
"SPI SI","result",32.9823831,0.000915625,0xFF,0x00
"SPI SO","result",32.9837876,0.000915666667,0x00,0x00
"SPI SI","result",32.9837876,0.000915666667,0xFF,0x00
"SPI SO","result",32.9851912,0.000915625,0x00,0x00
"SPI SI","result",32.9851912,0.000915625,0xFF,0x00
"SPI SO","result",32.9865957,0.000915666667,0x00,0x00
"SPI SI","result",32.9865957,0.000915666667,0xFF,0x00
"SPI SO","result",32.9879993,0.000915625,0x00,0x00
"SPI SI","result",32.9879993,0.000915625,0xFF,0x00
"SPI SO","result",32.9894038,0.000915666667,0x00,0x00
"SPI SI","result",32.9894038,0.000915666667,0xFF,0x00
"SPI SO","result",32.9908074,0.000915625,0x00,0x00
"SPI SI","result",32.9908074,0.000915625,0xFF,0x00
"SPI SO","result",32.9922119,0.000915625,0x00,0x00
"SPI SI","result",32.9922119,0.000915625,0xFF,0x00
"SPI SO","result",32.9936155,0.000915625,0x00,0x00
"SPI SI","result",32.9936155,0.000915625,0xFF,0x00
"SPI SO","result",32.99502,0.000915625,0x00,0x00
"SPI SI","result",32.99502,0.000915625,0xFF,0x00
"SPI SO","result",32.9964236,0.000915625,0x00,0x00
"SPI SI","result",32.9964236,0.000915625,0xFF,0x00
"SPI SO","result",32.997828,0.000915625,0x00,0x00
"SPI SI","result",32.997828,0.000915625,0xFF,0x00
"SPI SO","result",32.9992317,0.000915625,0x00,0x00
"SPI SI","result",32.9992317,0.000915625,0xFF,0x00
"SPI SO","result",33.0006361,0.000915625,0x00,0x00
"SPI SI","result",33.0006361,0.000915625,0xFF,0x00
"SPI SO","result",33.0020398,0.000915625,0x00,0x00
"SPI SI","result",33.0020398,0.000915625,0xFF,0x00
"SPI SO","result",33.0034442,0.000915625,0x00,0x00
"SPI SI","result",33.0034442,0.000915625,0xFF,0x00
"SPI SO","result",33.0048479,0.000915583333,0x00,0x00
"SPI SI","result",33.0048479,0.000915583333,0xFF,0x00
"SPI SO","result",33.0062523,0.000915625,0x00,0x00
"SPI SI","result",33.0062523,0.000915625,0xFF,0x00
"SPI SO","result",33.007656,0.000915625,0x00,0x00
"SPI SI","result",33.007656,0.000915625,0xFF,0x00
"SPI SO","result",33.0090604,0.000915625,0x00,0x00
"SPI SI","result",33.0090604,0.000915625,0xFF,0x00
"SPI SO","result",33.0104641,0.000915625,0x00,0x00
"SPI SI","result",33.0104641,0.000915625,0xFF,0x00
"SPI SO","result",33.0118685,0.000915625,0x00,0x00
"SPI SI","result",33.0118685,0.000915625,0xFF,0x00
"SPI SO","result",33.0132722,0.000915625,0x00,0x00
"SPI SI","result",33.0132722,0.000915625,0xFF,0x00
"SPI SO","result",33.0146765,0.000915625,0x00,0x00
"SPI SI","result",33.0146765,0.000915625,0xFF,0x00
"SPI SO","result",33.0160803,0.000915625,0x00,0x00
"SPI SI","result",33.0160803,0.000915625,0xFF,0x00
"SPI SO","result",33.0174846,0.000915625,0x00,0x00
"SPI SI","result",33.0174846,0.000915625,0xFF,0x00
"SPI SO","result",33.0188884,0.000915625,0x00,0x00
"SPI SI","result",33.0188884,0.000915625,0xFF,0x00
"SPI SO","result",33.0202927,0.000915625,0x00,0x00
"SPI SI","result",33.0202927,0.000915625,0xFF,0x00
"SPI SO","result",33.0216965,0.000915625,0x00,0x00
"SPI SI","result",33.0216965,0.000915625,0xFF,0x00
"SPI SO","result",33.0231008,0.000915666667,0x00,0x00
"SPI SI","result",33.0231008,0.000915666667,0xFF,0x00
"SPI SO","result",33.0245045,0.000915625,0x00,0x00
"SPI SI","result",33.0245045,0.000915625,0xFF,0x00
"SPI SO","result",33.0259089,0.000915666667,0x00,0x00
"SPI SI","result",33.0259089,0.000915666667,0xFF,0x00
"SPI SO","result",33.0273127,0.000915625,0x00,0x00
"SPI SI","result",33.0273127,0.000915625,0xFF,0x00
"SPI SO","result",33.028717,0.000915666667,0x00,0x00
"SPI SI","result",33.028717,0.000915666667,0xFF,0x00
"SPI SO","result",33.0301208,0.000915625,0x00,0x00
"SPI SI","result",33.0301208,0.000915625,0xFF,0x00
"SPI SO","result",33.0315251,0.000915625,0x00,0x00
"SPI SI","result",33.0315251,0.000915625,0xFF,0x00
"SPI SO","result",33.0329288,0.000915625,0x00,0x00
"SPI SI","result",33.0329288,0.000915625,0xFF,0x00
"SPI SO","result",33.0343332,0.000915625,0x00,0x00
"SPI SI","result",33.0343332,0.000915625,0xFF,0x00
"SPI SO","result",33.035737,0.000915583333,0x00,0x00
"SPI SI","result",33.035737,0.000915583333,0xFF,0x00
"SPI SO","result",33.0371412,0.000915625,0x00,0x00
"SPI SI","result",33.0371412,0.000915625,0xFF,0x00
"SPI SO","result",33.038545,0.000915625,0x00,0x00
"SPI SI","result",33.038545,0.000915625,0xFF,0x00
"SPI SO","result",33.0399493,0.000915625,0x00,0x00
"SPI SI","result",33.0399493,0.000915625,0xFF,0x00
"SPI SO","result",33.0413531,0.000915625,0x00,0x00
"SPI SI","result",33.0413531,0.000915625,0xFF,0x00
"SPI SO","result",33.0427574,0.000915625,0x00,0x00
"SPI SI","result",33.0427574,0.000915625,0xFF,0x00
"SPI SO","result",33.0441612,0.000915625,0x00,0x00
"SPI SI","result",33.0441612,0.000915625,0xFF,0x00
"SPI SO","result",33.0455655,0.000915625,0x00,0x00
"SPI SI","result",33.0455655,0.000915625,0xFF,0x00
"SPI SO","result",33.0469693,0.000915625,0x00,0x00
"SPI SI","result",33.0469693,0.000915625,0xFF,0x00
"SPI SO","result",33.0483736,0.000915625,0x00,0x00
"SPI SI","result",33.0483736,0.000915625,0xFF,0x00
"SPI SO","result",33.0497774,0.000915625,0x00,0x00
"SPI SI","result",33.0497774,0.000915625,0xFF,0x00
"SPI SO","result",33.0511817,0.000915625,0x00,0x00
"SPI SI","result",33.0511817,0.000915625,0xFF,0x00
"SPI SO","result",33.0525855,0.000915625,0x00,0x00
"SPI SI","result",33.0525855,0.000915625,0xFF,0x00
"SPI SO","result",33.0539897,0.000915625,0x00,0x00
"SPI SI","result",33.0539897,0.000915625,0xFF,0x00
"SPI SO","result",33.0553936,0.000915583333,0x00,0x00
"SPI SI","result",33.0553936,0.000915583333,0xFF,0x00
"SPI SO","result",33.0567978,0.000915625,0x00,0x00
"SPI SI","result",33.0567978,0.000915625,0xFF,0x00
"SPI SO","result",33.0582017,0.000915625,0x00,0x00
"SPI SI","result",33.0582017,0.000915625,0xFF,0x00
"SPI SO","result",33.0596059,0.000915625,0x00,0x00
"SPI SI","result",33.0596059,0.000915625,0xFF,0x00
"SPI SO","result",33.0610098,0.000915625,0x00,0x00
"SPI SI","result",33.0610098,0.000915625,0xFF,0x00
"SPI SO","result",33.062414,0.000915666667,0x00,0x00
"SPI SI","result",33.062414,0.000915666667,0xFF,0x00
"SPI SO","result",33.0638179,0.000915625,0x00,0x00
"SPI SI","result",33.0638179,0.000915625,0xFF,0x00
"SPI SO","result",33.0652221,0.000915666667,0x00,0x00
"SPI SI","result",33.0652221,0.000915666667,0xFF,0x00
"SPI SO","result",33.066626,0.000915583333,0x00,0x00
"SPI SI","result",33.066626,0.000915583333,0xFF,0x00
"SPI SO","result",33.0680302,0.000915666667,0x00,0x00
"SPI SI","result",33.0680302,0.000915666667,0xFF,0x00
"SPI SO","result",33.0694341,0.000915625,0x00,0x00
"SPI SI","result",33.0694341,0.000915625,0xFF,0x00
