name,type,start_time,duration,"mosi","miso"
"SPI SO","result",10.2876694,0.000915625,0x00,0xFF
"SPI SI","result",10.2876694,0.000915625,0x00,0x00
"SPI SO","result",10.2891113,0.000915583333,0x00,0xFF
"SPI SI","result",10.2891113,0.000915583333,0x00,0x00
"SPI SO","result",10.2905385,0.000915666667,0x00,0xFF
"SPI SI","result",10.2905385,0.000915666667,0x00,0x00
"SPI SO","result",10.2919804,0.000915625,0x00,0xFF
"SPI SI","result",10.2919804,0.000915625,0x00,0x00
"SPI SO","result",10.2934077,0.000915625,0x00,0xFF
"SPI SI","result",10.2934077,0.000915625,0x00,0x00
"SPI SO","result",10.2948495,0.000915625,0x00,0xFF
"SPI SI","result",10.2948495,0.000915625,0x00,0x00
"SPI SO","result",10.2962768,0.000915625,0x00,0xFF
"SPI SI","result",10.2962768,0.000915625,0x00,0x00
"SPI SO","result",10.2977187,0.000915625,0x00,0xFF
"SPI SI","result",10.2977187,0.000915625,0x00,0x00
"SPI SO","result",10.299146,0.000915625,0x00,0xFF
"SPI SI","result",10.299146,0.000915625,0x00,0x00
"SPI SO","result",10.3005878,0.000915583333,0x00,0xFF
"SPI SI","result",10.3005878,0.000915583333,0x00,0x00
"SPI SO","result",10.3020151,0.000915625,0x00,0xFF
"SPI SI","result",10.3020151,0.000915625,0x00,0x00
"SPI SO","result",10.303457,0.000915625,0x00,0xFF
"SPI SI","result",10.303457,0.000915625,0x00,0x00
"SPI SO","result",10.3048842,0.000915666667,0x00,0xFF
"SPI SI","result",10.3048842,0.000915666667,0x00,0x00
"SPI SO","result",10.3063261,0.000915625,0x00,0xFF
"SPI SI","result",10.3063261,0.000915625,0x00,0x00
"SPI SO","result",10.3077534,0.000915625,0x00,0xFF
"SPI SI","result",10.3077534,0.000915625,0x00,0x00
"SPI SO","result",10.3091953,0.000915583333,0x00,0xFF
"SPI SI","result",10.3091953,0.000915583333,0x00,0x00
"SPI SO","result",10.3106225,0.000915625,0x00,0xFF
"SPI SI","result",10.3106225,0.000915625,0x00,0x00
"SPI SO","result",10.3120644,0.000915583333,0x00,0xFF
"SPI SI","result",10.3120644,0.000915583333,0x00,0x00
"SPI SO","result",10.3134916,0.000915625,0x00,0xFF
"SPI SI","result",10.3134916,0.000915625,0x00,0x00
"SPI SO","result",10.3149335,0.000915625,0x00,0xFF
"SPI SI","result",10.3149335,0.000915625,0x00,0x00
"SPI SO","result",10.3163607,0.000915625,0x00,0xFF
"SPI SI","result",10.3163607,0.000915625,0x00,0x00
"SPI SO","result",10.3178026,0.000915625,0x00,0xFF
"SPI SI","result",10.3178026,0.000915625,0x00,0x00
"SPI SO","result",10.3192299,0.000915666667,0x00,0xFF
"SPI SI","result",10.3192299,0.000915666667,0x00,0x00
"SPI SO","result",10.3206718,0.000915583333,0x00,0xFF
"SPI SI","result",10.3206718,0.000915583333,0x00,0x00
"SPI SO","result",10.322099,0.000915625,0x00,0xFF
"SPI SI","result",10.322099,0.000915625,0x00,0x00
"SPI SO","result",10.3235409,0.000915625,0x00,0xFF
"SPI SI","result",10.3235409,0.000915625,0x00,0x00
"SPI SO","result",10.3249682,0.000915625,0x00,0xFF
"SPI SI","result",10.3249682,0.000915625,0x00,0x00
"SPI SO","result",10.32641,0.000915625,0x00,0xFF
"SPI SI","result",10.32641,0.000915625,0x00,0x00
"SPI SO","result",10.3278373,0.000915625,0x00,0xFF
"SPI SI","result",10.3278373,0.000915625,0x00,0x00
"SPI SO","result",10.3292792,0.000915625,0x00,0xFF
"SPI SI","result",10.3292792,0.000915625,0x00,0x00
"SPI SO","result",10.3307064,0.000915625,0x00,0xFF
"SPI SI","result",10.3307064,0.000915625,0x00,0x00
"SPI SO","result",10.3321483,0.000915583333,0x00,0xFF
"SPI SI","result",10.3321483,0.000915583333,0x00,0x00
"SPI SO","result",10.3335755,0.000915666667,0x00,0xFF
"SPI SI","result",10.3335755,0.000915666667,0x00,0x00
"SPI SO","result",10.3350175,0.000915625,0x00,0xFF
"SPI SI","result",10.3350175,0.000915625,0x00,0x00
"SPI SO","result",10.3364447,0.000915625,0x00,0xFF
"SPI SI","result",10.3364447,0.000915625,0x00,0x00
"SPI SO","result",10.3378866,0.000915625,0x00,0xFF
"SPI SI","result",10.3378866,0.000915625,0x00,0x00
"SPI SO","result",10.3393138,0.000915625,0x00,0xFF
"SPI SI","result",10.3393138,0.000915625,0x00,0x00
"SPI SO","result",10.3407557,0.000915625,0x00,0xFF
"SPI SI","result",10.3407557,0.000915625,0x00,0x00
"SPI SO","result",10.342183,0.000915625,0x00,0xFF
"SPI SI","result",10.342183,0.000915625,0x00,0x00
"SPI SO","result",10.3436249,0.000915583333,0x00,0xFF
"SPI SI","result",10.3436249,0.000915583333,0x00,0x00
"SPI SO","result",10.3450521,0.000915625,0x00,0xFF
"SPI SI","result",10.3450521,0.000915625,0x00,0x00
"SPI SO","result",10.346494,0.000915625,0x00,0xFF
"SPI SI","result",10.346494,0.000915625,0x00,0x00
"SPI SO","result",10.3479213,0.000915625,0x00,0xFF
"SPI SI","result",10.3479213,0.000915625,0x00,0x00
"SPI SO","result",10.3493631,0.000915625,0x00,0xFF
"SPI SI","result",10.3493631,0.000915625,0x00,0x00
"SPI SO","result",10.3507904,0.000915625,0x00,0xFF
"SPI SI","result",10.3507904,0.000915625,0x00,0x00
"SPI SO","result",10.3522323,0.000915583333,0x00,0xFF
"SPI SI","result",10.3522323,0.000915583333,0x00,0x00
"SPI SO","result",10.3536595,0.000915625,0x00,0xFF
"SPI SI","result",10.3536595,0.000915625,0x00,0x00
"SPI SO","result",10.3551014,0.000915625,0x00,0xFF
"SPI SI","result",10.3551014,0.000915625,0x00,0x00
"SPI SO","result",10.3565286,0.000915625,0x00,0xFF
"SPI SI","result",10.3565286,0.000915625,0x00,0x00
"SPI SO","result",10.3579705,0.000915625,0x00,0xFF
"SPI SI","result",10.3579705,0.000915625,0x00,0x00
"SPI SO","result",10.3593977,0.000915625,0x00,0xFF
"SPI SI","result",10.3593977,0.000915625,0x00,0x00
"SPI SO","result",10.3608397,0.000915625,0x00,0xFF
"SPI SI","result",10.3608397,0.000915625,0x00,0x00
"SPI SO","result",10.3622669,0.000915666667,0x00,0xFF
"SPI SI","result",10.3622669,0.000915666667,0x00,0x00
"SPI SO","result",10.3637088,0.000915583333,0x00,0xFF
"SPI SI","result",10.3637088,0.000915583333,0x00,0x00
"SPI SO","result",10.365136,0.000915625,0x00,0xFF
"SPI SI","result",10.365136,0.000915625,0x00,0x00
"SPI SO","result",10.366578,0.000915625,0x00,0xFF
"SPI SI","result",10.366578,0.000915625,0x00,0x00
"SPI SO","result",10.3680052,0.000915625,0x00,0xFF
"SPI SI","result",10.3680052,0.000915625,0x00,0x00
"SPI SO","result",10.3694471,0.000915625,0x00,0xFF
"SPI SI","result",10.3694471,0.000915625,0x00,0x00
"SPI SO","result",10.3708743,0.000915625,0x00,0xFF
"SPI SI","result",10.3708743,0.000915625,0x00,0x00
"SPI SO","result",10.3723163,0.000915583333,0x00,0xFF
"SPI SI","result",10.3723163,0.000915583333,0x00,0x00
"SPI SO","result",10.3737434,0.000915625,0x00,0xFF
"SPI SI","result",10.3737434,0.000915625,0x00,0x00
"SPI SO","result",10.3751854,0.000915583333,0x00,0xFF
"SPI SI","result",10.3751854,0.000915583333,0x00,0x00
"SPI SO","result",10.3766126,0.000915625,0x00,0xFF
"SPI SI","result",10.3766126,0.000915625,0x00,0x00
"SPI SO","result",10.3780545,0.000915625,0x00,0xFF
"SPI SI","result",10.3780545,0.000915625,0x00,0x00
"SPI SO","result",10.3795428,0.000915625,0x00,0xFF
"SPI SI","result",10.3795428,0.000915625,0x00,0x00
"SPI SO","result",10.3809847,0.000915625,0x00,0xFF
"SPI SI","result",10.3809847,0.000915625,0x00,0x00
"SPI SO","result",10.3824119,0.000915625,0x00,0xFF
"SPI SI","result",10.3824119,0.000915625,0x00,0x00
"SPI SO","result",10.3838538,0.000915583333,0x00,0xFF
"SPI SI","result",10.3838538,0.000915583333,0x00,0x00
"SPI SO","result",10.385281,0.000915625,0x00,0xFF
"SPI SI","result",10.385281,0.000915625,0x00,0x00
"SPI SO","result",10.386723,0.000915625,0x00,0xFF
"SPI SI","result",10.386723,0.000915625,0x00,0x00
"SPI SO","result",10.3881501,0.000915666667,0x00,0xFF
"SPI SI","result",10.3881501,0.000915666667,0x00,0x00
"SPI SO","result",10.3895921,0.000915625,0x00,0xFF
"SPI SI","result",10.3895921,0.000915625,0x00,0x00
"SPI SO","result",10.3910193,0.000915625,0x00,0xFF
"SPI SI","result",10.3910193,0.000915625,0x00,0x00
"SPI SO","result",10.3924613,0.000915583333,0x00,0xFF
"SPI SI","result",10.3924613,0.000915583333,0x00,0x00
"SPI SO","result",10.3938884,0.000915625,0x00,0xFF
"SPI SI","result",10.3938884,0.000915625,0x00,0x00
"SPI SO","result",10.3953304,0.000915625,0x00,0xFF
"SPI SI","result",10.3953304,0.000915625,0x00,0x00
"SPI SO","result",10.3967575,0.000915625,0x00,0xFF
"SPI SI","result",10.3967575,0.000915625,0x00,0x00
"SPI SO","result",10.3981995,0.000915625,0x00,0xFF
"SPI SI","result",10.3981995,0.000915625,0x00,0x00
"SPI SO","result",10.3996267,0.000915625,0x00,0xFF
"SPI SI","result",10.3996267,0.000915625,0x00,0x00
"SPI SO","result",10.4010686,0.000915625,0x00,0xFF
"SPI SI","result",10.4010686,0.000915625,0x00,0x00
"SPI SO","result",10.4024958,0.000915666667,0x00,0xFF
"SPI SI","result",10.4024958,0.000915666667,0x00,0x00
"SPI SO","result",10.4039378,0.000915583333,0x00,0xFF
"SPI SI","result",10.4039378,0.000915583333,0x00,0x00
"SPI SO","result",10.405365,0.000915625,0x00,0xFF
"SPI SI","result",10.405365,0.000915625,0x00,0x00
"SPI SO","result",10.4068069,0.000915625,0x00,0xFF
"SPI SI","result",10.4068069,0.000915625,0x00,0x00
"SPI SO","result",10.4082341,0.000915625,0x00,0xFF
"SPI SI","result",10.4082341,0.000915625,0x00,0x00
"SPI SO","result",10.409676,0.000915625,0x00,0xFF
"SPI SI","result",10.409676,0.000915625,0x00,0x00
"SPI SO","result",10.4111032,0.000915625,0x00,0xFF
"SPI SI","result",10.4111032,0.000915625,0x00,0x00
"SPI SO","result",10.4125452,0.000915583333,0x00,0xFF
"SPI SI","result",10.4125452,0.000915583333,0x00,0x00
"SPI SO","result",10.4139723,0.000915625,0x00,0xFF
"SPI SI","result",10.4139723,0.000915625,0x00,0x00
"SPI SO","result",10.4154143,0.000915583333,0x00,0xFF
"SPI SI","result",10.4154143,0.000915583333,0x00,0x00
"SPI SO","result",10.4168415,0.000915666667,0x00,0xFF
"SPI SI","result",10.4168415,0.000915666667,0x00,0x00
"SPI SO","result",10.4182835,0.000915625,0x00,0xFF
"SPI SI","result",10.4182835,0.000915625,0x00,0x00
"SPI SO","result",10.4197106,0.000915625,0x00,0xFF
"SPI SI","result",10.4197106,0.000915625,0x00,0x00
"SPI SO","result",10.4211526,0.000915625,0x00,0xFF
"SPI SI","result",10.4211526,0.000915625,0x00,0x00
"SPI SO","result",10.4225798,0.000915625,0x00,0xFF
"SPI SI","result",10.4225798,0.000915625,0x00,0x00
"SPI SO","result",10.4240217,0.000915583333,0x00,0xFF
"SPI SI","result",10.4240217,0.000915583333,0x00,0x00
"SPI SO","result",10.4254489,0.000915625,0x00,0xFF
"SPI SI","result",10.4254489,0.000915625,0x00,0x00
"SPI SO","result",10.4268909,0.000915625,0x00,0xFF
"SPI SI","result",10.4268909,0.000915625,0x00,0x00
"SPI SO","result",10.428318,0.000915625,0x00,0xFF
"SPI SI","result",10.428318,0.000915625,0x00,0x00
"SPI SO","result",10.42976,0.000915625,0x00,0xFF
"SPI SI","result",10.42976,0.000915625,0x00,0x00
"SPI SO","result",10.4311872,0.000915625,0x00,0xFF
"SPI SI","result",10.4311872,0.000915625,0x00,0x00
"SPI SO","result",10.4326291,0.000915625,0x00,0xFF
"SPI SI","result",10.4326291,0.000915625,0x00,0x00
"SPI SO","result",10.4340563,0.000915625,0x00,0xFF
"SPI SI","result",10.4340563,0.000915625,0x00,0x00
"SPI SO","result",10.4354983,0.000915583333,0x00,0xFF
"SPI SI","result",10.4354983,0.000915583333,0x00,0x00
"SPI SO","result",10.4369254,0.000915625,0x00,0xFF
"SPI SI","result",10.4369254,0.000915625,0x00,0x00
"SPI SO","result",10.4383674,0.000915625,0x00,0xFF
"SPI SI","result",10.4383674,0.000915625,0x00,0x00
"SPI SO","result",10.4397945,0.000915625,0x00,0xFF
"SPI SI","result",10.4397945,0.000915625,0x00,0x00
"SPI SO","result",10.4412365,0.000915625,0x00,0xFF
"SPI SI","result",10.4412365,0.000915625,0x00,0x00
"SPI SO","result",10.4426637,0.000915625,0x00,0xFF
"SPI SI","result",10.4426637,0.000915625,0x00,0x00
"SPI SO","result",10.4441057,0.000915583333,0x00,0xFF
"SPI SI","result",10.4441057,0.000915583333,0x00,0x00
"SPI SO","result",10.4455328,0.000915625,0x00,0xFF
"SPI SI","result",10.4455328,0.000915625,0x00,0x00
"SPI SO","result",10.4469748,0.000915625,0x00,0xFF
"SPI SI","result",10.4469748,0.000915625,0x00,0x00
"SPI SO","result",10.448402,0.000915625,0x00,0xFF
"SPI SI","result",10.448402,0.000915625,0x00,0x00
"SPI SO","result",10.449844,0.000915625,0x00,0xFF
"SPI SI","result",10.449844,0.000915625,0x00,0x00
"SPI SO","result",10.4512711,0.000915625,0x00,0xFF
"SPI SI","result",10.4512711,0.000915625,0x00,0x00
"SPI SO","result",10.4527131,0.000915625,0x00,0xFF
"SPI SI","result",10.4527131,0.000915625,0x00,0x00
"SPI SO","result",10.4541402,0.000915625,0x00,0xFF
"SPI SI","result",10.4541402,0.000915625,0x00,0x00
"SPI SO","result",10.4555823,0.000915583333,0x00,0xFF
"SPI SI","result",10.4555823,0.000915583333,0x00,0x00
"SPI SO","result",10.4570093,0.000915625,0x00,0xFF
"SPI SI","result",10.4570093,0.000915625,0x00,0x00
"SPI SO","result",10.4584514,0.000915625,0x00,0xFF
"SPI SI","result",10.4584514,0.000915625,0x00,0x00
"SPI SO","result",10.4598785,0.000915625,0x00,0xFF
"SPI SI","result",10.4598785,0.000915625,0x00,0x00
"SPI SO","result",10.4613205,0.000915625,0x00,0xFF
"SPI SI","result",10.4613205,0.000915625,0x00,0x00
"SPI SO","result",10.4627476,0.000915625,0x00,0xFF
"SPI SI","result",10.4627476,0.000915625,0x00,0x00
"SPI SO","result",10.4641896,0.000915625,0x00,0xFF
"SPI SI","result",10.4641896,0.000915625,0x00,0x00
"SPI SO","result",10.4656168,0.000915625,0x00,0xFF
"SPI SI","result",10.4656168,0.000915625,0x00,0x00
"SPI SO","result",10.4670588,0.000915583333,0x00,0xFF
"SPI SI","result",10.4670588,0.000915583333,0x00,0x00
"SPI SO","result",10.4684859,0.000915625,0x00,0xFF
"SPI SI","result",10.4684859,0.000915625,0x00,0x00
"SPI SO","result",10.4699279,0.000915625,0x00,0xFF
"SPI SI","result",10.4699279,0.000915625,0x00,0x00
"SPI SO","result",10.471355,0.000915666667,0x00,0xFF
"SPI SI","result",10.471355,0.000915666667,0x00,0x00
"SPI SO","result",10.472797,0.000915625,0x00,0xFF
"SPI SI","result",10.472797,0.000915625,0x00,0x00
"SPI SO","result",10.4742242,0.000915625,0x00,0xFF
"SPI SI","result",10.4742242,0.000915625,0x00,0x00
"SPI SO","result",10.4756662,0.000915583333,0x00,0xFF
"SPI SI","result",10.4756662,0.000915583333,0x00,0x00
"SPI SO","result",10.4770933,0.000915625,0x00,0xFF
"SPI SI","result",10.4770933,0.000915625,0x00,0x00
"SPI SO","result",10.4785353,0.000915583333,0x00,0xFF
"SPI SI","result",10.4785353,0.000915583333,0x00,0x00
"SPI SO","result",10.4799624,0.000915625,0x00,0xFF
"SPI SI","result",10.4799624,0.000915625,0x00,0x00
"SPI SO","result",10.4814045,0.000915625,0x00,0xFF
"SPI SI","result",10.4814045,0.000915625,0x00,0x00
"SPI SO","result",10.4828315,0.000915625,0x00,0xFF
"SPI SI","result",10.4828315,0.000915625,0x00,0x00
"SPI SO","result",10.4842736,0.000915625,0x00,0xFF
"SPI SI","result",10.4842736,0.000915625,0x00,0x00
"SPI SO","result",10.4857007,0.000915666667,0x00,0xFF
"SPI SI","result",10.4857007,0.000915666667,0x00,0x00
"SPI SO","result",10.4871428,0.000915583333,0x00,0xFF
"SPI SI","result",10.4871428,0.000915583333,0x00,0x00
"SPI SO","result",10.4885698,0.000915625,0x00,0xFF
"SPI SI","result",10.4885698,0.000915625,0x00,0x00
"SPI SO","result",10.4900119,0.000915625,0x00,0xFF
"SPI SI","result",10.4900119,0.000915625,0x00,0x00
"SPI SO","result",10.491439,0.000915625,0x00,0xFF
"SPI SI","result",10.491439,0.000915625,0x00,0x00
"SPI SO","result",10.492881,0.000915625,0x00,0xFF
"SPI SI","result",10.492881,0.000915625,0x00,0x00
"SPI SO","result",10.4943081,0.000915625,0x00,0xFF
"SPI SI","result",10.4943081,0.000915625,0x00,0x00
"SPI SO","result",10.4957501,0.000915625,0x00,0xFF
"SPI SI","result",10.4957501,0.000915625,0x00,0x00
"SPI SO","result",10.4971772,0.000915625,0x00,0xFF
"SPI SI","result",10.4971772,0.000915625,0x00,0x00
"SPI SO","result",10.4986193,0.000915583333,0x00,0xFF
"SPI SI","result",10.4986193,0.000915583333,0x00,0x00
"SPI SO","result",10.5000463,0.000915666667,0x00,0xFF
"SPI SI","result",10.5000463,0.000915666667,0x00,0x00
"SPI SO","result",10.5014884,0.000915625,0x00,0xFF
"SPI SI","result",10.5014884,0.000915625,0x00,0x00
"SPI SO","result",10.5029155,0.000915625,0x00,0xFF
"SPI SI","result",10.5029155,0.000915625,0x00,0x00
"SPI SO","result",10.5043575,0.000915625,0x00,0xFF
"SPI SI","result",10.5043575,0.000915625,0x00,0x00
"SPI SO","result",10.5057846,0.000915625,0x00,0xFF
"SPI SI","result",10.5057846,0.000915625,0x00,0x00
"SPI SO","result",10.5072267,0.000915583333,0x00,0xFF
"SPI SI","result",10.5072267,0.000915583333,0x00,0x00
"SPI SO","result",10.5086538,0.000915625,0x00,0xFF
"SPI SI","result",10.5086538,0.000915625,0x00,0x00
"SPI SO","result",10.5100958,0.000915625,0x00,0xFF
"SPI SI","result",10.5100958,0.000915625,0x00,0x00
"SPI SO","result",10.5115229,0.000915625,0x00,0xFF
"SPI SI","result",10.5115229,0.000915625,0x00,0x00
"SPI SO","result",10.512965,0.000915625,0x00,0xFF
"SPI SI","result",10.512965,0.000915625,0x00,0x00
"SPI SO","result",10.514392,0.000915666667,0x00,0xFF
"SPI SI","result",10.514392,0.000915666667,0x00,0x00
"SPI SO","result",10.5158341,0.000915625,0x00,0xFF
"SPI SI","result",10.5158341,0.000915625,0x00,0x00
"SPI SO","result",10.5172612,0.000915625,0x00,0xFF
"SPI SI","result",10.5172612,0.000915625,0x00,0x00
"SPI SO","result",10.5187032,0.000915583333,0x00,0xFF
"SPI SI","result",10.5187032,0.000915583333,0x00,0x00
"SPI SO","result",10.5201303,0.000915625,0x00,0xFF
"SPI SI","result",10.5201303,0.000915625,0x00,0x00
"SPI SO","result",10.5215724,0.000915625,0x00,0xFF
"SPI SI","result",10.5215724,0.000915625,0x00,0x00
"SPI SO","result",10.5229994,0.000915625,0x00,0xFF
"SPI SI","result",10.5229994,0.000915625,0x00,0x00
"SPI SO","result",10.5244415,0.000915625,0x00,0xFF
"SPI SI","result",10.5244415,0.000915625,0x00,0x00
"SPI SO","result",10.5258685,0.000915625,0x00,0xFF
"SPI SI","result",10.5258685,0.000915625,0x00,0x00
"SPI SO","result",10.5273106,0.000915625,0x00,0xFF
"SPI SI","result",10.5273106,0.000915625,0x00,0x00
"SPI SO","result",10.5287377,0.000915666667,0x00,0xFF
"SPI SI","result",10.5287377,0.000915666667,0x00,0x00
"SPI SO","result",10.5301798,0.000915583333,0x00,0xFF
"SPI SI","result",10.5301798,0.000915583333,0x00,0x00
"SPI SO","result",10.5316068,0.000915625,0x00,0xFF
"SPI SI","result",10.5316068,0.000915625,0x00,0x00
"SPI SO","result",10.5330489,0.000915625,0x00,0xFF
"SPI SI","result",10.5330489,0.000915625,0x00,0x00
"SPI SO","result",10.534476,0.000915625,0x00,0xFF
"SPI SI","result",10.534476,0.000915625,0x00,0x00
"SPI SO","result",10.535918,0.000915625,0x00,0xFF
"SPI SI","result",10.535918,0.000915625,0x00,0x00
"SPI SO","result",10.5373451,0.000915625,0x00,0xFF
"SPI SI","result",10.5373451,0.000915625,0x00,0x00
"SPI SO","result",10.5387872,0.000915583333,0x00,0xFF
"SPI SI","result",10.5387872,0.000915583333,0x00,0x00
"SPI SO","result",10.5402142,0.000915625,0x00,0xFF
"SPI SI","result",10.5402142,0.000915625,0x00,0x00
"SPI SO","result",10.5416563,0.000915583333,0x00,0xFF
"SPI SI","result",10.5416563,0.000915583333,0x00,0x00
"SPI SO","result",10.5430833,0.000915666667,0x00,0xFF
"SPI SI","result",10.5430833,0.000915666667,0x00,0x00
"SPI SO","result",10.5445255,0.000915625,0x00,0xFF
"SPI SI","result",10.5445255,0.000915625,0x00,0x00
"SPI SO","result",10.5459525,0.000915625,0x00,0xFF
"SPI SI","result",10.5459525,0.000915625,0x00,0x00
"SPI SO","result",10.5473946,0.000915625,0x00,0xFF
"SPI SI","result",10.5473946,0.000915625,0x00,0x00
"SPI SO","result",10.5488216,0.000915625,0x00,0xFF
"SPI SI","result",10.5488216,0.000915625,0x00,0x00
"SPI SO","result",10.5502637,0.000915583333,0x00,0xFF
"SPI SI","result",10.5502637,0.000915583333,0x00,0x00
"SPI SO","result",10.5516908,0.000915625,0x00,0xFF
"SPI SI","result",10.5516908,0.000915625,0x00,0x00
"SPI SO","result",10.5531329,0.000915625,0x00,0xFF
"SPI SI","result",10.5531329,0.000915625,0x00,0x00
"SPI SO","result",10.5545599,0.000915625,0x00,0xFF
"SPI SI","result",10.5545599,0.000915625,0x00,0x00
"SPI SO","result",10.556002,0.000915625,0x00,0xFF
"SPI SI","result",10.556002,0.000915625,0x00,0x00
"SPI SO","result",10.557429,0.000915666667,0x00,0xFF
"SPI SI","result",10.557429,0.000915666667,0x00,0x00
"SPI SO","result",10.5588711,0.000915625,0x00,0xFF
"SPI SI","result",10.5588711,0.000915625,0x00,0x00
"SPI SO","result",10.5602982,0.000915625,0x00,0xFF
"SPI SI","result",10.5602982,0.000915625,0x00,0x00
"SPI SO","result",10.5617403,0.000915583333,0x00,0xFF
"SPI SI","result",10.5617403,0.000915583333,0x00,0x00
"SPI SO","result",10.5631673,0.000915625,0x00,0xFF
"SPI SI","result",10.5631673,0.000915625,0x00,0x00
"SPI SO","result",10.5646094,0.000915625,0x00,0xFF
"SPI SI","result",10.5646094,0.000915625,0x00,0x00
"SPI SO","result",10.5660364,0.000915625,0x00,0xFF
"SPI SI","result",10.5660364,0.000915625,0x00,0x00
"SPI SO","result",10.5674785,0.000915625,0x00,0xFF
"SPI SI","result",10.5674785,0.000915625,0x00,0x00
"SPI SO","result",10.5689055,0.000915625,0x00,0xFF
"SPI SI","result",10.5689055,0.000915625,0x00,0x00
"SPI SO","result",10.5703477,0.000915583333,0x00,0xFF
"SPI SI","result",10.5703477,0.000915583333,0x00,0x00
"SPI SO","result",10.5717747,0.000915666667,0x00,0xFF
"SPI SI","result",10.5717747,0.000915666667,0x00,0x00
"SPI SO","result",10.5732168,0.000915583333,0x00,0xFF
"SPI SI","result",10.5732168,0.000915583333,0x00,0x00
"SPI SO","result",10.5746438,0.000915625,0x00,0xFF
