name,type,start_time,duration,"mosi","miso"
"SPI SO","result",12.8765714,0.000915625,0x00,0x00
"SPI SI","result",12.8765714,0.000915625,0x55,0x00
"SPI SO","result",12.8779683,0.000915625,0x00,0x00
"SPI SI","result",12.8779683,0.000915625,0x00,0x00
"SPI SO","result",12.8793795,0.000915625,0x00,0x00
"SPI SI","result",12.8793795,0.000915625,0xFF,0x00
"SPI SO","result",12.8807764,0.000915666667,0x00,0x00
"SPI SI","result",12.8807764,0.000915666667,0x00,0x00
"SPI SO","result",12.8821876,0.000915625,0x00,0x00
"SPI SI","result",12.8821876,0.000915625,0x55,0x00
"SPI SO","result",12.8835845,0.000915666667,0x00,0x00
"SPI SI","result",12.8835845,0.000915666667,0x00,0x00
"SPI SO","result",12.8849957,0.000915583333,0x00,0x00
"SPI SI","result",12.8849957,0.000915583333,0xBF,0x00
"SPI SO","result",12.8863925,0.000915666667,0x00,0x00
"SPI SI","result",12.8863925,0.000915666667,0x00,0x00
"SPI SO","result",12.8878037,0.000915625,0x00,0x00
"SPI SI","result",12.8878037,0.000915625,0x55,0x00
"SPI SO","result",12.8892007,0.000915625,0x00,0x00
"SPI SI","result",12.8892007,0.000915625,0x00,0x00
"SPI SO","result",12.8906119,0.000915583333,0x00,0x00
"SPI SI","result",12.8906119,0.000915583333,0x81,0x00
"SPI SO","result",12.8920088,0.000915666667,0x00,0x00
"SPI SI","result",12.8920088,0.000915666667,0x00,0x00
"SPI SO","result",12.8934199,0.000915625,0x00,0x00
"SPI SI","result",12.8934199,0.000915625,0x55,0x00
"SPI SO","result",12.8948168,0.000915666667,0x00,0x00
"SPI SI","result",12.8948168,0.000915666667,0x00,0x00
"SPI SO","result",12.896228,0.000915583333,0x00,0x00
"SPI SI","result",12.896228,0.000915583333,0xBB,0x00
"SPI SO","result",12.897625,0.000915625,0x00,0x00
"SPI SI","result",12.897625,0.000915625,0x00,0x00
"SPI SO","result",12.8990361,0.000915625,0x00,0x00
"SPI SI","result",12.8990361,0.000915625,0x55,0x00
"SPI SO","result",12.900433,0.000915625,0x00,0x00
"SPI SI","result",12.900433,0.000915625,0x00,0x00
"SPI SO","result",12.9018442,0.000915583333,0x00,0x00
"SPI SI","result",12.9018442,0.000915583333,0xFF,0x00
"SPI SO","result",12.9032411,0.000915666667,0x00,0x00
"SPI SI","result",12.9032411,0.000915666667,0x00,0x00
"SPI SO","result",12.9046522,0.000915666667,0x00,0x00
"SPI SI","result",12.9046522,0.000915666667,0x77,0x00
"SPI SO","result",12.9060492,0.000915666667,0x00,0x00
"SPI SI","result",12.9060492,0.000915666667,0x00,0x00
"SPI SO","result",12.9076435,0.000915625,0x00,0x00
"SPI SI","result",12.9076435,0.000915625,0xFF,0x00
"SPI SO","result",12.9090405,0.000915666667,0x00,0x00
"SPI SI","result",12.9090405,0.000915666667,0x00,0x00
"SPI SO","result",12.9104516,0.000915625,0x00,0x00
"SPI SI","result",12.9104516,0.000915625,0xFF,0x00
"SPI SO","result",12.9118485,0.000915666667,0x00,0x00
"SPI SI","result",12.9118485,0.000915666667,0x00,0x00
"SPI SO","result",12.9132597,0.000915583333,0x00,0x00
"SPI SI","result",12.9132597,0.000915583333,0xFF,0x00
"SPI SO","result",12.9146567,0.000915625,0x00,0x00
"SPI SI","result",12.9146567,0.000915625,0x00,0x00
"SPI SO","result",12.9160677,0.000915625,0x00,0x00
"SPI SI","result",12.9160677,0.000915625,0x55,0x00
"SPI SO","result",12.9174648,0.000915625,0x00,0x00
"SPI SI","result",12.9174648,0.000915625,0x00,0x00
"SPI SO","result",12.9188759,0.000915583333,0x00,0x00
"SPI SI","result",12.9188759,0.000915583333,0xBB,0x00
"SPI SO","result",12.9202728,0.000915666667,0x00,0x00
"SPI SI","result",12.9202728,0.000915666667,0x00,0x00
"SPI SO","result",12.9216839,0.000915625,0x00,0x00
"SPI SI","result",12.9216839,0.000915625,0x55,0x00
"SPI SO","result",12.9230809,0.000915666667,0x00,0x00
"SPI SI","result",12.9230809,0.000915666667,0x00,0x00
"SPI SO","result",12.924492,0.000915583333,0x00,0x00
"SPI SI","result",12.924492,0.000915583333,0xFF,0x00
"SPI SO","result",12.925889,0.000915625,0x00,0x00
"SPI SI","result",12.925889,0.000915625,0x00,0x00
"SPI SO","result",12.9273001,0.000915625,0x00,0x00
"SPI SI","result",12.9273001,0.000915625,0x76,0x00
"SPI SO","result",12.9286971,0.000915666667,0x00,0x00
"SPI SI","result",12.9286971,0.000915666667,0x01,0x00
"SPI SO","result",12.9301082,0.000915625,0x00,0x00
"SPI SI","result",12.9301082,0.000915625,0xFF,0x00
"SPI SO","result",12.9315052,0.000915666667,0x00,0x00
"SPI SI","result",12.9315052,0.000915666667,0x00,0x00
"SPI SO","result",12.9329163,0.000915625,0x00,0x00
"SPI SI","result",12.9329163,0.000915625,0xAA,0x00
"SPI SO","result",12.9343133,0.000915625,0x00,0x00
"SPI SI","result",12.9343133,0.000915625,0x55,0x00
"SPI SO","result",12.9357243,0.000915666667,0x00,0x00
"SPI SI","result",12.9357243,0.000915666667,0x74,0x00
"SPI SO","result",12.9371215,0.000915583333,0x00,0x00
"SPI SI","result",12.9371215,0.000915583333,0x8B,0x00
"SPI SO","result",12.9385324,0.000915666667,0x00,0x00
"SPI SI","result",12.9385324,0.000915666667,0x73,0x00
"SPI SO","result",12.9399295,0.000915666667,0x00,0x00
"SPI SI","result",12.9399295,0.000915666667,0x07,0x00
"SPI SO","result",12.9413405,0.000915666667,0x00,0x00
"SPI SI","result",12.9413405,0.000915666667,0xFF,0x00
"SPI SO","result",12.9427376,0.000915666667,0x00,0x00
"SPI SI","result",12.9427376,0.000915666667,0x03,0x00
"SPI SO","result",12.9441486,0.000915625,0x00,0x00
"SPI SI","result",12.9441486,0.000915625,0xFB,0x00
"SPI SO","result",12.9455457,0.000915625,0x00,0x00
"SPI SI","result",12.9455457,0.000915625,0x07,0x00
"SPI SO","result",12.9469567,0.000915625,0x00,0x00
"SPI SI","result",12.9469567,0.000915625,0xFF,0x00
"SPI SO","result",12.9483538,0.000915666667,0x00,0x00
"SPI SI","result",12.9483538,0.000915666667,0x03,0x00
"SPI SO","result",12.9497648,0.000915625,0x00,0x00
"SPI SI","result",12.9497648,0.000915625,0xAB,0x00
"SPI SO","result",12.9511619,0.000915666667,0x00,0x00
"SPI SI","result",12.9511619,0.000915666667,0x55,0x00
"SPI SO","result",12.9525729,0.000915625,0x00,0x00
"SPI SI","result",12.9525729,0.000915625,0xD1,0x00
"SPI SO","result",12.95397,0.000915625,0x00,0x00
"SPI SI","result",12.95397,0.000915625,0x2E,0x00
"SPI SO","result",12.955381,0.000915583333,0x00,0x00
"SPI SI","result",12.955381,0.000915583333,0xAA,0x00
"SPI SO","result",12.9567781,0.000915625,0x00,0x00
"SPI SI","result",12.9567781,0.000915625,0x55,0x00
"SPI SO","result",12.958189,0.000915625,0x00,0x00
"SPI SI","result",12.958189,0.000915625,0x00,0x00
"SPI SO","result",12.9595862,0.000915625,0x00,0x00
"SPI SI","result",12.9595862,0.000915625,0xFF,0x00
"SPI SO","result",12.9609971,0.000915625,0x00,0x00
"SPI SI","result",12.9609971,0.000915625,0xFD,0x00
"SPI SO","result",12.9623943,0.000915625,0x00,0x00
"SPI SI","result",12.9623943,0.000915625,0xFE,0x00
"SPI SO","result",12.9638053,0.000915583333,0x00,0x00
"SPI SI","result",12.9638053,0.000915583333,0xFF,0x00
"SPI SO","result",12.9652024,0.000915625,0x00,0x00
"SPI SI","result",12.9652024,0.000915625,0xFC,0x00
"SPI SO","result",12.9666133,0.000915583333,0x00,0x00
"SPI SI","result",12.9666133,0.000915583333,0xFC,0x00
"SPI SO","result",12.9680105,0.000915583333,0x00,0x00
"SPI SI","result",12.9680105,0.000915583333,0xFD,0x00
"SPI SO","result",12.9694214,0.000915625,0x00,0x00
"SPI SI","result",12.9694214,0.000915625,0xFE,0x00
"SPI SO","result",12.9708186,0.000915625,0x00,0x00
"SPI SI","result",12.9708186,0.000915625,0xF9,0x00
"SPI SO","result",12.9722295,0.000915666667,0x00,0x00
"SPI SI","result",12.9722295,0.000915666667,0xF3,0x00
"SPI SO","result",12.9736267,0.000915625,0x00,0x00
"SPI SI","result",12.9736267,0.000915625,0xF3,0x00
"SPI SO","result",12.9750375,0.000915666667,0x00,0x00
"SPI SI","result",12.9750375,0.000915666667,0xA3,0x00
"SPI SO","result",12.9764347,0.000915625,0x00,0x00
"SPI SI","result",12.9764347,0.000915625,0x47,0x00
"SPI SO","result",12.9778456,0.000915666667,0x00,0x00
"SPI SI","result",12.9778456,0.000915666667,0xDF,0x00
"SPI SO","result",12.9792428,0.000915666667,0x00,0x00
"SPI SI","result",12.9792428,0.000915666667,0x0F,0x00
"SPI SO","result",12.9806537,0.000915666667,0x00,0x00
"SPI SI","result",12.9806537,0.000915666667,0xFF,0x00
"SPI SO","result",12.982051,0.000915625,0x00,0x00
"SPI SI","result",12.982051,0.000915625,0xFF,0x00
"SPI SO","result",12.9834618,0.000915625,0x00,0x00
"SPI SI","result",12.9834618,0.000915625,0x85,0x00
"SPI SO","result",12.984859,0.000915625,0x00,0x00
"SPI SI","result",12.984859,0.000915625,0x7F,0x00
"SPI SO","result",12.9862699,0.000915666667,0x00,0x00
"SPI SI","result",12.9862699,0.000915666667,0x0B,0x00
"SPI SO","result",12.9876671,0.000915625,0x00,0x00
"SPI SI","result",12.9876671,0.000915625,0xFF,0x00
"SPI SO","result",12.989078,0.000915625,0x00,0x00
"SPI SI","result",12.989078,0.000915625,0x57,0x00
"SPI SO","result",12.9904752,0.000915625,0x00,0x00
"SPI SI","result",12.9904752,0.000915625,0xFF,0x00
"SPI SO","result",12.9918861,0.000915625,0x00,0x00
"SPI SI","result",12.9918861,0.000915625,0xEF,0x00
"SPI SO","result",12.9932833,0.000915625,0x00,0x00
"SPI SI","result",12.9932833,0.000915625,0xFF,0x00
"SPI SO","result",12.9946942,0.000915625,0x00,0x00
"SPI SI","result",12.9946942,0.000915625,0x7F,0x00
"SPI SO","result",12.9960914,0.000915625,0x00,0x00
"SPI SI","result",12.9960914,0.000915625,0xFF,0x00
"SPI SO","result",12.9975023,0.000915625,0x00,0x00
"SPI SI","result",12.9975023,0.000915625,0xFF,0x00
"SPI SO","result",12.9988995,0.000915666667,0x00,0x00
"SPI SI","result",12.9988995,0.000915666667,0xFF,0x00
"SPI SO","result",13.0003103,0.000915625,0x00,0x00
"SPI SI","result",13.0003103,0.000915625,0xFF,0x00
"SPI SO","result",13.0017076,0.000915625,0x00,0x00
"SPI SI","result",13.0017076,0.000915625,0xFF,0x00
"SPI SO","result",13.0031184,0.000915625,0x00,0x00
"SPI SI","result",13.0031184,0.000915625,0xFF,0x00
"SPI SO","result",13.0045157,0.000915625,0x00,0x00
"SPI SI","result",13.0045157,0.000915625,0xFF,0x00
"SPI SO","result",13.0059265,0.000915625,0x00,0x00
"SPI SI","result",13.0059265,0.000915625,0xFF,0x00
"SPI SO","result",13.0073238,0.000915625,0x00,0x00
"SPI SI","result",13.0073238,0.000915625,0xFF,0x00
"SPI SO","result",13.0087346,0.000915625,0x00,0x00
"SPI SI","result",13.0087346,0.000915625,0xFF,0x00
"SPI SO","result",13.0101319,0.000915625,0x00,0x00
"SPI SI","result",13.0101319,0.000915625,0xFF,0x00
"SPI SO","result",13.0115427,0.000915666667,0x00,0x00
"SPI SI","result",13.0115427,0.000915666667,0xFF,0x00
"SPI SO","result",13.01294,0.000915625,0x00,0x00
"SPI SI","result",13.01294,0.000915625,0xFF,0x00
"SPI SO","result",13.0143508,0.000915666667,0x00,0x00
"SPI SI","result",13.0143508,0.000915666667,0xFF,0x00
"SPI SO","result",13.0157481,0.000915625,0x00,0x00
"SPI SI","result",13.0157481,0.000915625,0xFF,0x00
"SPI SO","result",13.0171588,0.000915666667,0x00,0x00
"SPI SI","result",13.0171588,0.000915666667,0xFF,0x00
"SPI SO","result",13.0185562,0.000915625,0x00,0x00
"SPI SI","result",13.0185562,0.000915625,0xFF,0x00
"SPI SO","result",13.0199669,0.000915666667,0x00,0x00
"SPI SI","result",13.0199669,0.000915666667,0xFF,0x00
"SPI SO","result",13.0213643,0.000915625,0x00,0x00
"SPI SI","result",13.0213643,0.000915625,0xFF,0x00
"SPI SO","result",13.022775,0.000915625,0x00,0x00
"SPI SI","result",13.022775,0.000915625,0xFF,0x00
"SPI SO","result",13.0241724,0.000915625,0x00,0x00
"SPI SI","result",13.0241724,0.000915625,0xFF,0x00
"SPI SO","result",13.0255831,0.000915625,0x00,0x00
"SPI SI","result",13.0255831,0.000915625,0xFF,0x00
"SPI SO","result",13.0269805,0.000915625,0x00,0x00
"SPI SI","result",13.0269805,0.000915625,0xFF,0x00
"SPI SO","result",13.0283912,0.000915625,0x00,0x00
"SPI SI","result",13.0283912,0.000915625,0xFF,0x00
"SPI SO","result",13.0297886,0.000915625,0x00,0x00
"SPI SI","result",13.0297886,0.000915625,0xFF,0x00
"SPI SO","result",13.0311993,0.000915625,0x00,0x00
"SPI SI","result",13.0311993,0.000915625,0xFF,0x00
"SPI SO","result",13.0327798,0.000915625,0x00,0x00
"SPI SI","result",13.0327798,0.000915625,0xFF,0x00
"SPI SO","result",13.0341905,0.000915625,0x00,0x00
"SPI SI","result",13.0341905,0.000915625,0xFF,0x00
"SPI SO","result",13.0355879,0.000915625,0x00,0x00
"SPI SI","result",13.0355879,0.000915625,0xFF,0x00
"SPI SO","result",13.0369986,0.000915625,0x00,0x00
"SPI SI","result",13.0369986,0.000915625,0xFF,0x00
"SPI SO","result",13.038396,0.000915625,0x00,0x00
"SPI SI","result",13.038396,0.000915625,0xFF,0x00
"SPI SO","result",13.0398067,0.000915666667,0x00,0x00
"SPI SI","result",13.0398067,0.000915666667,0xFF,0x00
"SPI SO","result",13.0412041,0.000915625,0x00,0x00
"SPI SI","result",13.0412041,0.000915625,0xFF,0x00
"SPI SO","result",13.0426148,0.000915666667,0x00,0x00
"SPI SI","result",13.0426148,0.000915666667,0xFF,0x00
"SPI SO","result",13.0440122,0.000915625,0x00,0x00
"SPI SI","result",13.0440122,0.000915625,0xFF,0x00
"SPI SO","result",13.0454228,0.000915666667,0x00,0x00
"SPI SI","result",13.0454228,0.000915666667,0xFF,0x00
"SPI SO","result",13.0468202,0.000915666667,0x00,0x00
"SPI SI","result",13.0468202,0.000915666667,0xFF,0x00
"SPI SO","result",13.0482309,0.000915666667,0x00,0x00
"SPI SI","result",13.0482309,0.000915666667,0xFF,0x00
"SPI SO","result",13.0496284,0.000915625,0x00,0x00
"SPI SI","result",13.0496284,0.000915625,0xFF,0x00
"SPI SO","result",13.051039,0.000915625,0x00,0x00
"SPI SI","result",13.051039,0.000915625,0xFF,0x00
"SPI SO","result",13.0524365,0.000915625,0x00,0x00
"SPI SI","result",13.0524365,0.000915625,0xFF,0x00
"SPI SO","result",13.0538471,0.000915625,0x00,0x00
"SPI SI","result",13.0538471,0.000915625,0xFF,0x00
"SPI SO","result",13.0552445,0.000915625,0x00,0x00
"SPI SI","result",13.0552445,0.000915625,0xFF,0x00
"SPI SO","result",13.0566552,0.000915625,0x00,0x00
"SPI SI","result",13.0566552,0.000915625,0xFF,0x00
"SPI SO","result",13.0580527,0.000915625,0x00,0x00
"SPI SI","result",13.0580527,0.000915625,0xFF,0x00
"SPI SO","result",13.0594633,0.000915625,0x00,0x00
"SPI SI","result",13.0594633,0.000915625,0xFF,0x00
"SPI SO","result",13.0608607,0.000915625,0x00,0x00
"SPI SI","result",13.0608607,0.000915625,0xFF,0x00
"SPI SO","result",13.0622714,0.000915625,0x00,0x00
"SPI SI","result",13.0622714,0.000915625,0xFF,0x00
"SPI SO","result",13.0636688,0.000915625,0x00,0x00
"SPI SI","result",13.0636688,0.000915625,0xFF,0x00
"SPI SO","result",13.0650795,0.000915625,0x00,0x00
"SPI SI","result",13.0650795,0.000915625,0xFF,0x00
"SPI SO","result",13.0664769,0.000915666667,0x00,0x00
"SPI SI","result",13.0664769,0.000915666667,0xFF,0x00
"SPI SO","result",13.0678875,0.000915625,0x00,0x00
"SPI SI","result",13.0678875,0.000915625,0xFF,0x00
"SPI SO","result",13.069285,0.000915625,0x00,0x00
"SPI SI","result",13.069285,0.000915625,0xFF,0x00
"SPI SO","result",13.0706956,0.000915625,0x00,0x00
"SPI SI","result",13.0706956,0.000915625,0xFF,0x00
"SPI SO","result",13.0720931,0.000915625,0x00,0x00
"SPI SI","result",13.0720931,0.000915625,0xFF,0x00
"SPI SO","result",13.0735037,0.000915625,0x00,0x00
"SPI SI","result",13.0735037,0.000915625,0xFF,0x00
"SPI SO","result",13.0749012,0.000915625,0x00,0x00
"SPI SI","result",13.0749012,0.000915625,0xFF,0x00
"SPI SO","result",13.0763118,0.000915625,0x00,0x00
"SPI SI","result",13.0763118,0.000915625,0xFF,0x00
"SPI SO","result",13.0777093,0.000915625,0x00,0x00
"SPI SI","result",13.0777093,0.000915625,0xFF,0x00
"SPI SO","result",13.0791199,0.000915666667,0x00,0x00
"SPI SI","result",13.0791199,0.000915666667,0xFF,0x00
"SPI SO","result",13.0805174,0.000915625,0x00,0x00
"SPI SI","result",13.0805174,0.000915625,0xFF,0x00
"SPI SO","result",13.081928,0.000915666667,0x00,0x00
"SPI SI","result",13.081928,0.000915666667,0xFF,0x00
"SPI SO","result",13.0834476,0.000915625,0x00,0x00
"SPI SI","result",13.0834476,0.000915625,0xFF,0x00
"SPI SO","result",13.0848582,0.000915625,0x00,0x00
"SPI SI","result",13.0848582,0.000915625,0xFF,0x00
"SPI SO","result",13.0862557,0.000915625,0x00,0x00
"SPI SI","result",13.0862557,0.000915625,0xFF,0x00
"SPI SO","result",13.0876662,0.000915625,0x00,0x00
"SPI SI","result",13.0876662,0.000915625,0xFF,0x00
"SPI SO","result",13.0890638,0.000915625,0x00,0x00
"SPI SI","result",13.0890638,0.000915625,0xFF,0x00
"SPI SO","result",13.0904743,0.000915625,0x00,0x00
"SPI SI","result",13.0904743,0.000915625,0xFF,0x00
"SPI SO","result",13.0918719,0.000915625,0x00,0x00
"SPI SI","result",13.0918719,0.000915625,0xFF,0x00
"SPI SO","result",13.0932824,0.000915625,0x00,0x00
"SPI SI","result",13.0932824,0.000915625,0xFF,0x00
"SPI SO","result",13.09468,0.000915625,0x00,0x00
"SPI SI","result",13.09468,0.000915625,0xFF,0x00
"SPI SO","result",13.0960905,0.000915625,0x00,0x00
"SPI SI","result",13.0960905,0.000915625,0xFF,0x00
"SPI SO","result",13.0974881,0.000915625,0x00,0x00
"SPI SI","result",13.0974881,0.000915625,0xFF,0x00
"SPI SO","result",13.0988986,0.000915625,0x00,0x00
"SPI SI","result",13.0988986,0.000915625,0xFF,0x00
"SPI SO","result",13.1002962,0.000915625,0x00,0x00
"SPI SI","result",13.1002962,0.000915625,0xFF,0x00
"SPI SO","result",13.1017067,0.000915625,0x00,0x00
"SPI SI","result",13.1017067,0.000915625,0xFF,0x00
"SPI SO","result",13.1031042,0.000915625,0x00,0x00
"SPI SI","result",13.1031042,0.000915625,0xFF,0x00
"SPI SO","result",13.1045147,0.000915625,0x00,0x00
"SPI SI","result",13.1045147,0.000915625,0xFF,0x00
"SPI SO","result",13.1059124,0.000915625,0x00,0x00
"SPI SI","result",13.1059124,0.000915625,0xFF,0x00
"SPI SO","result",13.1073228,0.000915625,0x00,0x00
"SPI SI","result",13.1073228,0.000915625,0xFF,0x00
"SPI SO","result",13.1087205,0.000915625,0x00,0x00
"SPI SI","result",13.1087205,0.000915625,0xFF,0x00
"SPI SO","result",13.1101309,0.000915666667,0x00,0x00
"SPI SI","result",13.1101309,0.000915666667,0xFF,0x00
"SPI SO","result",13.1115285,0.000915625,0x00,0x00
"SPI SI","result",13.1115285,0.000915625,0xFF,0x00
"SPI SO","result",13.112939,0.000915666667,0x00,0x00
"SPI SI","result",13.112939,0.000915666667,0xFF,0x00
"SPI SO","result",13.1143366,0.000915625,0x00,0x00
"SPI SI","result",13.1143366,0.000915625,0xFF,0x00
"SPI SO","result",13.1157471,0.000915666667,0x00,0x00
"SPI SI","result",13.1157471,0.000915666667,0xFF,0x00
"SPI SO","result",13.1171447,0.000915625,0x00,0x00
"SPI SI","result",13.1171447,0.000915625,0xFF,0x00
"SPI SO","result",13.1185552,0.000915666667,0x00,0x00
"SPI SI","result",13.1185552,0.000915666667,0xFF,0x00
"SPI SO","result",13.1199528,0.000915625,0x00,0x00
"SPI SI","result",13.1199528,0.000915625,0xFF,0x00
"SPI SO","result",13.1213632,0.000915666667,0x00,0x00
"SPI SI","result",13.1213632,0.000915666667,0xFF,0x00
"SPI SO","result",13.1227609,0.000915625,0x00,0x00
"SPI SI","result",13.1227609,0.000915625,0xFF,0x00
"SPI SO","result",13.1241714,0.000915625,0x00,0x00
"SPI SI","result",13.1241714,0.000915625,0xFF,0x00
"SPI SO","result",13.125569,0.000915625,0x00,0x00
"SPI SI","result",13.125569,0.000915625,0xFF,0x00
"SPI SO","result",13.1269795,0.000915625,0x00,0x00
"SPI SI","result",13.1269795,0.000915625,0xFF,0x00
"SPI SO","result",13.1283771,0.000915625,0x00,0x00
"SPI SI","result",13.1283771,0.000915625,0xFF,0x00
"SPI SO","result",13.1297875,0.000915625,0x00,0x00
"SPI SI","result",13.1297875,0.000915625,0xFF,0x00
"SPI SO","result",13.1311852,0.000915625,0x00,0x00
"SPI SI","result",13.1311852,0.000915625,0xFF,0x00
"SPI SO","result",13.1325956,0.000915625,0x00,0x00
"SPI SI","result",13.1325956,0.000915625,0xFF,0x00
"SPI SO","result",13.1339933,0.000915625,0x00,0x00
"SPI SI","result",13.1339933,0.000915625,0xFF,0x00
"SPI SO","result",13.1354037,0.000915625,0x00,0x00
"SPI SI","result",13.1354037,0.000915625,0xFF,0x00
"SPI SO","result",13.1368014,0.000915625,0x00,0x00
"SPI SI","result",13.1368014,0.000915625,0xFF,0x00
"SPI SO","result",13.1382118,0.000915625,0x00,0x00
"SPI SI","result",13.1382118,0.000915625,0xFF,0x00
"SPI SO","result",13.1396095,0.000915625,0x00,0x00
"SPI SI","result",13.1396095,0.000915625,0xFF,0x00
"SPI SO","result",13.1410199,0.000915625,0x00,0x00
"SPI SI","result",13.1410199,0.000915625,0xFF,0x00
"SPI SO","result",13.1424176,0.000915625,0x00,0x00
"SPI SI","result",13.1424176,0.000915625,0xFF,0x00
"SPI SO","result",13.143828,0.000915625,0x00,0x00
"SPI SI","result",13.143828,0.000915625,0xFF,0x00
"SPI SO","result",13.1452257,0.000915625,0x00,0x00
"SPI SI","result",13.1452257,0.000915625,0xFF,0x00
"SPI SO","result",13.146636,0.000915625,0x00,0x00
"SPI SI","result",13.146636,0.000915625,0xFF,0x00
"SPI SO","result",13.1480338,0.000915625,0x00,0x00
"SPI SI","result",13.1480338,0.000915625,0xFF,0x00
"SPI SO","result",13.1494441,0.000915625,0x00,0x00
"SPI SI","result",13.1494441,0.000915625,0xFF,0x00
"SPI SO","result",13.1508419,0.000915625,0x00,0x00
"SPI SI","result",13.1508419,0.000915625,0xFF,0x00
"SPI SO","result",13.1522522,0.000915666667,0x00,0x00
"SPI SI","result",13.1522522,0.000915666667,0xFF,0x00
"SPI SO","result",13.15365,0.000915625,0x00,0x00
"SPI SI","result",13.15365,0.000915625,0xFF,0x00
"SPI SO","result",13.1550603,0.000915666667,0x00,0x00
