name,type,start_time,duration,"mosi","miso"
"SPI SI","result",81.8094717,0.000915625,0xFE,0x00
"SPI SO","result",81.8254656,0.000915625,0x00,0xF1
"SPI SI","result",81.8254656,0.000915625,0xFE,0x00
"SPI SO","result",81.842192,0.000915625,0x00,0xF1
"SPI SI","result",81.842192,0.000915625,0xFE,0x00
"SPI SO","result",81.8589185,0.000915625,0x00,0xF1
"SPI SI","result",81.8589185,0.000915625,0xFE,0x00
"SPI SO","result",81.875706,0.000915625,0x00,0xF1
"SPI SI","result",81.875706,0.000915625,0xFE,0x00
"SPI SO","result",81.8924324,0.000915625,0x00,0xF1
"SPI SI","result",81.8924324,0.000915625,0xFE,0x00
"SPI SO","result",81.910746,0.000915625,0x00,0xF1
"SPI SI","result",81.910746,0.000915625,0xFE,0x00
"SPI SO","result",81.9259463,0.000915625,0x00,0xF1
"SPI SI","result",81.9259463,0.000915625,0xFE,0x00
"SPI SO","result",81.9426727,0.000915625,0x00,0xF1
"SPI SI","result",81.9426727,0.000915625,0xFE,0x00
"SPI SO","result",81.9593991,0.000915625,0x00,0xF1
"SPI SI","result",81.9593991,0.000915625,0xFE,0x00
"SPI SO","result",81.9761866,0.000915625,0x00,0xF1
"SPI SI","result",81.9761866,0.000915625,0xFE,0x00
"SPI SO","result",81.9935845,0.000915625,0x00,0xF1
"SPI SI","result",81.9935845,0.000915625,0xFE,0x00
"SPI SO","result",82.0097005,0.000915583333,0x00,0xF1
"SPI SI","result",82.0097005,0.000915583333,0xFE,0x00
"SPI SO","result",82.0263659,0.000915625,0x00,0xF1
"SPI SI","result",82.0263659,0.000915625,0xFE,0x00
"SPI SO","result",82.0431534,0.000915625,0x00,0xF1
"SPI SI","result",82.0431534,0.000915625,0xFE,0x00
"SPI SO","result",82.0598798,0.000915583333,0x00,0xF1
"SPI SI","result",82.0598798,0.000915583333,0xFE,0x00
"SPI SO","result",82.0782545,0.000915625,0x00,0xF1
"SPI SI","result",82.0782545,0.000915625,0xFE,0x00
"SPI SO","result",82.0933937,0.000915625,0x00,0xF1
"SPI SI","result",82.0933937,0.000915625,0xFE,0x00
"SPI SO","result",82.1101812,0.000915583333,0x00,0xF1
"SPI SI","result",82.1101812,0.000915583333,0xFE,0x00
"SPI SO","result",82.1268466,0.000915625,0x00,0xF1
"SPI SI","result",82.1268466,0.000915625,0xFE,0x00
"SPI SO","result",82.143634,0.000915625,0x00,0xF1
"SPI SI","result",82.143634,0.000915625,0xFE,0x00
"SPI SO","result",82.161032,0.000915625,0x00,0xF1
"SPI SI","result",82.161032,0.000915625,0x61,0x00
"SPI SO","result",82.1770869,0.000915666667,0x00,0xF1
"SPI SI","result",82.1770869,0.000915666667,0xFE,0x00
"SPI SO","result",82.2106618,0.000915666667,0x00,0xF1
"SPI SI","result",82.2106618,0.000915666667,0x61,0x00
"SPI SO","result",82.2273272,0.000915666667,0x00,0xF1
"SPI SI","result",82.2273272,0.000915666667,0x61,0x00
"SPI SO","result",82.2441147,0.000915625,0x00,0x71
"SPI SI","result",82.2441147,0.000915625,0x61,0x00
"SPI SO","result",82.2632219,0.000915666667,0x00,0xF1
"SPI SI","result",82.2632219,0.000915666667,0x61,0x00
"SPI SO","result",82.2775675,0.000915666667,0x00,0xF1
"SPI SI","result",82.2775675,0.000915666667,0x61,0x00
"SPI SO","result",82.294294,0.000915625,0x00,0x71
"SPI SI","result",82.294294,0.000915625,0x61,0x00
"SPI SO","result",82.3110204,0.000915625,0x00,0xF1
"SPI SI","result",82.3110204,0.000915625,0x61,0x00
"SPI SO","result",82.3278079,0.000915666667,0x00,0xF1
"SPI SI","result",82.3278079,0.000915666667,0x61,0x00
"SPI SO","result",82.3452058,0.000915625,0x00,0x71
"SPI SI","result",82.3452058,0.000915625,0x61,0x00
"SPI SO","result",82.3613218,0.000915666667,0x00,0xF1
"SPI SI","result",82.3613218,0.000915666667,0x00,0x00
"SPI SO","result",82.3779872,0.000915666667,0x00,0xF1
"SPI SI","result",82.3779872,0.000915666667,0x00,0x00
"SPI SO","result",82.3947136,0.000915625,0x00,0x80
"SPI SI","result",82.3947136,0.000915625,0x00,0x00
"SPI SO","result",82.4115011,0.000915666667,0x00,0x00
"SPI SI","result",82.4115011,0.000915666667,0x00,0x00
"SPI SO","result",82.4297537,0.000915625,0x00,0x00
"SPI SI","result",82.4297537,0.000915625,0x00,0x00
"SPI SO","result",82.445015,0.000915625,0x00,0x00
"SPI SI","result",82.445015,0.000915625,0x00,0x00
"SPI SO","result",82.4617414,0.000915666667,0x00,0x00
"SPI SI","result",82.4617414,0.000915666667,0x00,0x00
"SPI SO","result",82.4784679,0.000915625,0x00,0x00
"SPI SI","result",82.4784679,0.000915625,0x00,0x00
"SPI SO","result",82.4953164,0.000915625,0x00,0x00
"SPI SI","result",82.4953164,0.000915625,0x00,0x00
"SPI SO","result",82.5126532,0.000915666667,0x00,0x00
"SPI SI","result",82.5126532,0.000915666667,0x00,0x00
"SPI SO","result",82.5287082,0.000915625,0x00,0x00
"SPI SI","result",82.5287082,0.000915625,0xFE,0x00
"SPI SO","result",93.7650232,0.000915625,0x00,0x00
"SPI SI","result",93.7650232,0.000915625,0xFE,0x00
"SPI SO","result",93.7817497,0.000915583333,0x00,0x70
"SPI SI","result",93.7817497,0.000915583333,0xFE,0x00
"SPI SO","result",93.7985371,0.000915625,0x00,0x70
"SPI SI","result",93.7985371,0.000915625,0xFE,0x00
"SPI SO","result",93.8153246,0.000915583333,0x00,0x70
"SPI SI","result",93.8153246,0.000915583333,0xFE,0x00
"SPI SO","result",93.83199,0.000915583333,0x00,0x70
"SPI SI","result",93.83199,0.000915583333,0xFE,0x00
"SPI SO","result",93.8487164,0.000915625,0x00,0x70
"SPI SI","result",93.8487164,0.000915625,0xFE,0x00
"SPI SO","result",93.8671521,0.000915583333,0x00,0x70
"SPI SI","result",93.8671521,0.000915583333,0xFE,0x00
"SPI SO","result",93.8822303,0.000915583333,0x00,0x70
"SPI SI","result",93.8822303,0.000915583333,0xFE,0x00
"SPI SO","result",93.8989567,0.000915625,0x00,0x70
"SPI SI","result",93.8989567,0.000915625,0xFE,0x00
"SPI SO","result",93.9157443,0.000915583333,0x00,0x70
"SPI SI","result",93.9157443,0.000915583333,0xFE,0x00
"SPI SO","result",93.9324707,0.000915583333,0x00,0x70
"SPI SI","result",93.9324707,0.000915583333,0xFE,0x00
"SPI SO","result",93.9491971,0.000915625,0x00,0x70
"SPI SI","result",93.9491971,0.000915625,0xFE,0x00
"SPI SO","result",93.9659235,0.000915625,0x00,0x70
"SPI SI","result",93.9659235,0.000915625,0xFE,0x00
"SPI SO","result",93.982772,0.000915583333,0x00,0x70
"SPI SI","result",93.982772,0.000915583333,0xFE,0x00
"SPI SO","result",93.9994374,0.000915625,0x00,0x70
"SPI SI","result",93.9994374,0.000915625,0xFE,0x00
"SPI SO","result",94.016286,0.000915583333,0x00,0x70
"SPI SI","result",94.016286,0.000915583333,0xFE,0x00
"SPI SO","result",94.0345995,0.000915625,0x00,0x70
"SPI SI","result",94.0345995,0.000915625,0xFE,0x00
"SPI SO","result",94.0496778,0.000915625,0x00,0x70
"SPI SI","result",94.0496778,0.000915625,0xFE,0x00
"SPI SO","result",94.0664042,0.000915625,0x00,0x70
"SPI SI","result",94.0664042,0.000915625,0xFE,0x00
"SPI SO","result",94.0831306,0.000915583333,0x00,0x70
"SPI SI","result",94.0831306,0.000915583333,0xFE,0x00
"SPI SO","result",94.0999181,0.000915625,0x00,0x70
"SPI SI","result",94.0999181,0.000915625,0xFE,0x00
"SPI SO","result",94.1167056,0.000915583333,0x00,0x70
"SPI SI","result",94.1167056,0.000915583333,0xFE,0x00
"SPI SO","result",94.133371,0.000915583333,0x00,0x70
"SPI SI","result",94.133371,0.000915583333,0xFE,0x00
"SPI SO","result",94.1501584,0.000915625,0x00,0x70
"SPI SI","result",94.1501584,0.000915625,0xFE,0x00
"SPI SO","result",94.1668848,0.000915625,0x00,0x70
"SPI SI","result",94.1668848,0.000915625,0xFE,0x00
"SPI SO","result",94.1837334,0.000915583333,0x00,0x70
"SPI SI","result",94.1837334,0.000915583333,0xFE,0x00
"SPI SO","result",94.2003988,0.000915625,0x00,0x70
"SPI SI","result",94.2003988,0.000915625,0xFE,0x00
"SPI SO","result",94.2196891,0.000915625,0x00,0x70
"SPI SI","result",94.2196891,0.000915625,0xFE,0x00
"SPI SO","result",94.2338516,0.000915583333,0x00,0x70
"SPI SI","result",94.2338516,0.000915583333,0xFE,0x00
"SPI SO","result",94.250578,0.000915625,0x00,0x70
"SPI SI","result",94.250578,0.000915625,0xFE,0x00
"SPI SO","result",94.2673655,0.000915625,0x00,0x70
"SPI SI","result",94.2673655,0.000915625,0xFE,0x00
"SPI SO","result",94.284092,0.000915583333,0x00,0x70
"SPI SI","result",94.284092,0.000915583333,0xFE,0x00
"SPI SO","result",94.3008184,0.000915625,0x00,0x70
"SPI SI","result",94.3008184,0.000915625,0xFE,0x00
"SPI SO","result",94.3175448,0.000915625,0x00,0x70
"SPI SI","result",94.3175448,0.000915625,0xFE,0x00
"SPI SO","result",94.3343323,0.000915583333,0x00,0x70
"SPI SI","result",94.3343323,0.000915583333,0xFE,0x00
"SPI SO","result",94.3510587,0.000915625,0x00,0x70
"SPI SI","result",94.3510587,0.000915625,0xFE,0x00
"SPI SO","result",94.3678462,0.000915625,0x00,0x70
"SPI SI","result",94.3678462,0.000915625,0xFE,0x00
"SPI SO","result",94.3862208,0.000915625,0x00,0x70
"SPI SI","result",94.3862208,0.000915625,0xFE,0x00
"SPI SO","result",94.4013601,0.000915625,0x00,0x70
"SPI SI","result",94.4013601,0.000915625,0xFE,0x00
"SPI SO","result",94.4180865,0.000915625,0x00,0x70
"SPI SI","result",94.4180865,0.000915625,0xFE,0x00
"SPI SO","result",94.434813,0.000915583333,0x00,0x70
"SPI SI","result",94.434813,0.000915583333,0xFE,0x00
"SPI SO","result",94.4515394,0.000915625,0x00,0x70
"SPI SI","result",94.4515394,0.000915625,0xFE,0x00
"SPI SO","result",94.4683268,0.000915625,0x00,0x70
"SPI SI","result",94.4683268,0.000915625,0xFE,0x00
"SPI SO","result",94.4850533,0.000915583333,0x00,0x70
"SPI SI","result",94.4850533,0.000915583333,0xFE,0x00
"SPI SO","result",94.5019628,0.000915625,0x00,0x70
"SPI SI","result",94.5019628,0.000915625,0xFE,0x00
"SPI SO","result",94.5185672,0.000915583333,0x00,0x70
"SPI SI","result",94.5185672,0.000915583333,0xFE,0x00
"SPI SO","result",94.5352936,0.000915583333,0x00,0x70
"SPI SI","result",94.5352936,0.000915583333,0xFE,0x00
"SPI SO","result",94.5520811,0.000915625,0x00,0x70
"SPI SI","result",94.5520811,0.000915625,0xFE,0x00
"SPI SO","result",94.5704557,0.000915583333,0x00,0x70
"SPI SI","result",94.5704557,0.000915583333,0xFE,0x00
"SPI SO","result",94.585534,0.000915583333,0x00,0x70
"SPI SI","result",94.585534,0.000915583333,0xFE,0x00
"SPI SO","result",94.6023214,0.000915625,0x00,0x70
"SPI SI","result",94.6023214,0.000915625,0xFE,0x00
"SPI SO","result",94.6189868,0.000915625,0x00,0x70
"SPI SI","result",94.6189868,0.000915625,0xFE,0x00
"SPI SO","result",94.6357743,0.000915583333,0x00,0x70
"SPI SI","result",94.6357743,0.000915583333,0xFE,0x00
"SPI SO","result",94.6525007,0.000915625,0x00,0x70
"SPI SI","result",94.6525007,0.000915625,0xFE,0x00
"SPI SO","result",94.6692271,0.000915625,0x00,0x70
"SPI SI","result",94.6692271,0.000915625,0xFE,0x00
"SPI SO","result",94.6860146,0.000915583333,0x00,0x70
"SPI SI","result",94.6860146,0.000915583333,0xFE,0x00
"SPI SO","result",94.7029242,0.000915625,0x00,0x70
"SPI SI","result",94.7029242,0.000915625,0xFE,0x00
"SPI SO","result",94.7195285,0.000915583333,0x00,0x70
"SPI SI","result",94.7195285,0.000915583333,0xFE,0x00
"SPI SO","result",94.7379032,0.000915625,0x00,0x70
"SPI SI","result",94.7379032,0.000915625,0xFE,0x00
"SPI SO","result",94.7529814,0.000915625,0x00,0x70
"SPI SI","result",94.7529814,0.000915625,0xFE,0x00
"SPI SO","result",94.7697078,0.000915625,0x00,0x70
"SPI SI","result",94.7697078,0.000915625,0xFE,0x00
"SPI SO","result",94.7864953,0.000915583333,0x00,0x70
"SPI SI","result",94.7864953,0.000915583333,0xFE,0x00
"SPI SO","result",94.8032827,0.000915625,0x00,0x70
"SPI SI","result",94.8032827,0.000915625,0xFE,0x00
"SPI SO","result",94.8199481,0.000915625,0x00,0x70
"SPI SI","result",94.8199481,0.000915625,0xFE,0x00
"SPI SO","result",94.8366746,0.000915583333,0x00,0x70
"SPI SI","result",94.8366746,0.000915583333,0xFE,0x00
"SPI SO","result",94.853462,0.000915625,0x00,0x70
"SPI SI","result",94.853462,0.000915625,0xFE,0x00
"SPI SO","result",94.8702495,0.000915583333,0x00,0x70
"SPI SI","result",94.8702495,0.000915583333,0xFE,0x00
"SPI SO","result",94.886976,0.000915583333,0x00,0x70
"SPI SI","result",94.886976,0.000915583333,0xFE,0x00
"SPI SO","result",94.9038245,0.000915625,0x00,0x70
"SPI SI","result",94.9038245,0.000915625,0xFE,0x00
"SPI SO","result",94.922077,0.000915583333,0x00,0x70
"SPI SI","result",94.922077,0.000915583333,0xFE,0x00
"SPI SO","result",94.9371553,0.000915583333,0x00,0x70
"SPI SI","result",94.9371553,0.000915583333,0xFE,0x00
"SPI SO","result",94.9539427,0.000915625,0x00,0x70
"SPI SI","result",94.9539427,0.000915625,0xFE,0x00
"SPI SO","result",94.9706691,0.000915625,0x00,0x70
"SPI SI","result",94.9706691,0.000915625,0xFE,0x00
"SPI SO","result",94.9873956,0.000915583333,0x00,0x70
"SPI SI","result",94.9873956,0.000915583333,0xFE,0x00
"SPI SO","result",95.0042441,0.000915625,0x00,0x70
"SPI SI","result",95.0042441,0.000915625,0xFE,0x00
"SPI SO","result",95.0209095,0.000915625,0x00,0x70
"SPI SI","result",95.0209095,0.000915625,0xFE,0x00
"SPI SO","result",95.037697,0.000915583333,0x00,0x70
"SPI SI","result",95.037697,0.000915583333,0xFE,0x00
"SPI SO","result",95.0544234,0.000915625,0x00,0x70
"SPI SI","result",95.0544234,0.000915625,0xFE,0x00
"SPI SO","result",95.0711498,0.000915583333,0x00,0x70
"SPI SI","result",95.0711498,0.000915583333,0xFE,0x00
"SPI SO","result",95.0895245,0.000915625,0x00,0x70
"SPI SI","result",95.0895245,0.000915625,0xFE,0x00
"SPI SO","result",95.1047248,0.000915625,0x00,0x70
"SPI SI","result",95.1047248,0.000915625,0xFE,0x00
"SPI SO","result",95.1213902,0.000915583333,0x00,0x70
"SPI SI","result",95.1213902,0.000915583333,0xFE,0x00
"SPI SO","result",95.1381166,0.000915583333,0x00,0x70
"SPI SI","result",95.1381166,0.000915583333,0xFE,0x00
"SPI SO","result",95.154843,0.000915625,0x00,0x70
"SPI SI","result",95.154843,0.000915625,0xFE,0x00
"SPI SO","result",95.1716305,0.000915625,0x00,0x70
"SPI SI","result",95.1716305,0.000915625,0xFE,0x00
"SPI SO","result",95.1883569,0.000915583333,0x00,0x70
"SPI SI","result",95.1883569,0.000915583333,0xFE,0x00
"SPI SO","result",95.2052054,0.000915625,0x00,0x70
"SPI SI","result",95.2052054,0.000915625,0xFE,0x00
"SPI SO","result",95.2219319,0.000915583333,0x00,0x70
"SPI SI","result",95.2219319,0.000915583333,0xFE,0x00
"SPI SO","result",95.2385972,0.000915583333,0x00,0x70
"SPI SI","result",95.2385972,0.000915583333,0xFE,0x00
"SPI SO","result",95.2553847,0.000915625,0x00,0x70
"SPI SI","result",95.2553847,0.000915625,0xFE,0x00
"SPI SO","result",95.2737594,0.000915583333,0x00,0x70
"SPI SI","result",95.2737594,0.000915583333,0xFE,0x00
"SPI SO","result",95.2888376,0.000915583333,0x00,0x70
"SPI SI","result",95.2888376,0.000915583333,0xFE,0x00
"SPI SO","result",95.305625,0.000915625,0x00,0x70
"SPI SI","result",95.305625,0.000915625,0xFE,0x00
"SPI SO","result",95.3223515,0.000915583333,0x00,0x70
"SPI SI","result",95.3223515,0.000915583333,0xFE,0x00
"SPI SO","result",95.3390779,0.000915583333,0x00,0x70
"SPI SI","result",95.3390779,0.000915583333,0xFE,0x00
"SPI SO","result",95.3558043,0.000915625,0x00,0x70
"SPI SI","result",95.3558043,0.000915625,0xFE,0x00
"SPI SO","result",95.3725918,0.000915583333,0x00,0x70
"SPI SI","result",95.3725918,0.000915583333,0xFE,0x00
"SPI SO","result",95.3893182,0.000915625,0x00,0x70
"SPI SI","result",95.3893182,0.000915625,0x60,0x00
"SPI SO","result",95.4061667,0.000915625,0x00,0x70
"SPI SI","result",95.4061667,0.000915625,0xFE,0x00
"SPI SO","result",95.4413289,0.000915625,0x00,0x70
"SPI SI","result",95.4413289,0.000915625,0x60,0x00
"SPI SO","result",95.456285,0.000915666667,0x00,0x70
"SPI SI","result",95.456285,0.000915666667,0x60,0x00
"SPI SO","result",95.4730725,0.000915625,0x00,0x70
"SPI SI","result",95.4730725,0.000915625,0x60,0x00
"SPI SO","result",95.4897989,0.000915625,0x00,0x70
"SPI SI","result",95.4897989,0.000915625,0x60,0x00
"SPI SO","result",95.5065864,0.000915625,0x00,0x70
"SPI SI","result",95.5065864,0.000915625,0x60,0x00
"SPI SO","result",95.5232518,0.000915625,0x00,0x70
"SPI SI","result",95.5232518,0.000915625,0x60,0x00
"SPI SO","result",95.5400392,0.000915625,0x00,0x70
"SPI SI","result",95.5400392,0.000915625,0x60,0x00
"SPI SO","result",95.5567656,0.000915666667,0x00,0x60
"SPI SI","result",95.5567656,0.000915666667,0x60,0x00
"SPI SO","result",95.5735531,0.000915625,0x00,0x70
"SPI SI","result",95.5735531,0.000915625,0x60,0x00
"SPI SO","result",95.5902795,0.000915625,0x00,0x70
"SPI SI","result",95.5902795,0.000915625,0x00,0x00
"SPI SO","result",95.607067,0.000915666667,0x00,0x70
"SPI SI","result",95.607067,0.000915666667,0x00,0x00
"SPI SO","result",95.6263574,0.000915625,0x00,0x00
"SPI SI","result",95.6263574,0.000915625,0x00,0x00
"SPI SO","result",95.6404588,0.000915625,0x00,0x00
"SPI SI","result",95.6404588,0.000915625,0x00,0x00
"SPI SO","result",95.6571852,0.000915666667,0x00,0x00
"SPI SI","result",95.6571852,0.000915666667,0x00,0x00
"SPI SO","result",95.6739117,0.000915625,0x00,0x00
"SPI SI","result",95.6739117,0.000915625,0x00,0x00
"SPI SO","result",95.6906381,0.000915625,0x00,0x00
"SPI SI","result",95.6906381,0.000915625,0x00,0x00
"SPI SO","result",95.7074256,0.000915666667,0x00,0x00
"SPI SI","result",95.7074256,0.000915666667,0x00,0x00
"SPI SO","result",95.724152,0.000915625,0x00,0x00
"SPI SI","result",95.724152,0.000915625,0x00,0x00
"SPI SO","result",95.7410005,0.000915625,0x00,0x00
"SPI SI","result",95.7410005,0.000915625,0x00,0x00
"SPI SO","result",95.757666,0.000915625,0x00,0x00
"SPI SI","result",95.757666,0.000915625,0xFE,0x00
"SPI SO","result",104.599293,0.000915583333,0x00,0x00
"SPI SI","result",104.599293,0.000915583333,0xFE,0x00
"SPI SO","result",104.616081,0.000915625,0x00,0x70
"SPI SI","result",104.616081,0.000915625,0xFE,0x00
"SPI SO","result",104.632807,0.000915625,0x00,0x70
"SPI SI","result",104.632807,0.000915625,0xFE,0x00
"SPI SO","result",104.649534,0.000915583333,0x00,0x70
"SPI SI","result",104.649534,0.000915583333,0xFE,0x00
"SPI SO","result",104.666321,0.000915625,0x00,0x70
"SPI SI","result",104.666321,0.000915625,0xFE,0x00
"SPI SO","result",104.683047,0.000915625,0x00,0x70
"SPI SI","result",104.683047,0.000915625,0xFE,0x00
"SPI SO","result",104.699896,0.000915583333,0x00,0x70
"SPI SI","result",104.699896,0.000915583333,0xFE,0x00
"SPI SO","result",104.716561,0.000915625,0x00,0x70
"SPI SI","result",104.716561,0.000915625,0xFE,0x00
"SPI SO","result",104.733288,0.000915625,0x00,0x70
"SPI SI","result",104.733288,0.000915625,0xFE,0x00
"SPI SO","result",104.750014,0.000915583333,0x00,0x70
"SPI SI","result",104.750014,0.000915583333,0xFE,0x00
"SPI SO","result",104.768633,0.000915583333,0x00,0x70
"SPI SI","result",104.768633,0.000915583333,0xFE,0x00
"SPI SO","result",104.783528,0.000915625,0x00,0x70
"SPI SI","result",104.783528,0.000915625,0xFE,0x00
"SPI SO","result",104.800254,0.000915583333,0x00,0x70
"SPI SI","result",104.800254,0.000915583333,0xFE,0x00
"SPI SO","result",104.817042,0.000915625,0x00,0x70
"SPI SI","result",104.817042,0.000915625,0xFE,0x00
"SPI SO","result",104.833768,0.000915625,0x00,0x70
"SPI SI","result",104.833768,0.000915625,0xFE,0x00
"SPI SO","result",104.850495,0.000915583333,0x00,0x70
"SPI SI","result",104.850495,0.000915583333,0xFE,0x00
"SPI SO","result",104.867343,0.000915625,0x00,0x70
"SPI SI","result",104.867343,0.000915625,0xFE,0x00
"SPI SO","result",104.884009,0.000915625,0x00,0x70
"SPI SI","result",104.884009,0.000915625,0xFE,0x00
"SPI SO","result",104.900857,0.000915583333,0x00,0x70
"SPI SI","result",104.900857,0.000915583333,0xFE,0x00
"SPI SO","result",104.917523,0.000915625,0x00,0x70
"SPI SI","result",104.917523,0.000915625,0xFE,0x00
"SPI SO","result",104.936019,0.000915583333,0x00,0x70
"SPI SI","result",104.936019,0.000915583333,0xFE,0x00
"SPI SO","result",104.950975,0.000915583333,0x00,0x70
"SPI SI","result",104.950975,0.000915583333,0xFE,0x00
"SPI SO","result",104.967824,0.000915625,0x00,0x70
"SPI SI","result",104.967824,0.000915625,0xFE,0x00
"SPI SO","result",104.984489,0.000915625,0x00,0x70
"SPI SI","result",104.984489,0.000915625,0xFE,0x00
"SPI SO","result",105.001216,0.000915583333,0x00,0x70
"SPI SI","result",105.001216,0.000915583333,0xFE,0x00
"SPI SO","result",105.018003,0.000915583333,0x00,0x70
"SPI SI","result",105.018003,0.000915583333,0xFE,0x00
"SPI SO","result",105.03473,0.000915625,0x00,0x70
"SPI SI","result",105.03473,0.000915625,0xFE,0x00
"SPI SO","result",105.051456,0.000915583333,0x00,0x70
"SPI SI","result",105.051456,0.000915583333,0xFE,0x00
"SPI SO","result",105.068305,0.000915625,0x00,0x70
"SPI SI","result",105.068305,0.000915625,0xFE,0x00
"SPI SO","result",105.08497,0.000915625,0x00,0x70
"SPI SI","result",105.08497,0.000915625,0xFE,0x00
"SPI SO","result",105.101819,0.000915583333,0x00,0x70
"SPI SI","result",105.101819,0.000915583333,0xFE,0x00
"SPI SO","result",105.120071,0.000915625,0x00,0x70
"SPI SI","result",105.120071,0.000915625,0xFE,0x00
"SPI SO","result",105.13521,0.000915625,0x00,0x70
"SPI SI","result",105.13521,0.000915625,0xFE,0x00
"SPI SO","result",105.151937,0.000915625,0x00,0x70
"SPI SI","result",105.151937,0.000915625,0xFE,0x00
"SPI SO","result",105.168724,0.000915583333,0x00,0x70
"SPI SI","result",105.168724,0.000915583333,0xFE,0x00
"SPI SO","result",105.185451,0.000915625,0x00,0x70
"SPI SI","result",105.185451,0.000915625,0xFE,0x00
"SPI SO","result",105.202177,0.000915625,0x00,0x70
"SPI SI","result",105.202177,0.000915625,0xFE,0x00
"SPI SO","result",105.218904,0.000915583333,0x00,0x70
"SPI SI","result",105.218904,0.000915583333,0xFE,0x00
"SPI SO","result",105.235691,0.000915625,0x00,0x70
"SPI SI","result",105.235691,0.000915625,0xFE,0x00
"SPI SO","result",105.252417,0.000915625,0x00,0x70
"SPI SI","result",105.252417,0.000915625,0xFE,0x00
"SPI SO","result",105.269266,0.000915583333,0x00,0x70
"SPI SI","result",105.269266,0.000915583333,0xFE,0x00
"SPI SO","result",105.287702,0.000915583333,0x00,0x70
"SPI SI","result",105.287702,0.000915583333,0xFE,0x00
"SPI SO","result",105.302658,0.000915625,0x00,0x70
"SPI SI","result",105.302658,0.000915625,0xFE,0x00
"SPI SO","result",105.319384,0.000915583333,0x00,0x70
"SPI SI","result",105.319384,0.000915583333,0xFE,0x00
"SPI SO","result",105.336111,0.000915625,0x00,0x70
"SPI SI","result",105.336111,0.000915625,0xFE,0x00
"SPI SO","result",105.352898,0.000915625,0x00,0x70
"SPI SI","result",105.352898,0.000915625,0xFE,0x00
"SPI SO","result",105.369686,0.000915583333,0x00,0x70
"SPI SI","result",105.369686,0.000915583333,0xFE,0x00
"SPI SO","result",105.386351,0.000915625,0x00,0x70
"SPI SI","result",105.386351,0.000915625,0xFE,0x00
"SPI SO","result",105.403138,0.000915625,0x00,0x70
"SPI SI","result",105.403138,0.000915625,0xFE,0x00
"SPI SO","result",105.419926,0.000915583333,0x00,0x70
"SPI SI","result",105.419926,0.000915583333,0xFE,0x00
"SPI SO","result",105.436652,0.000915625,0x00,0x70
"SPI SI","result",105.436652,0.000915625,0xFE,0x00
"SPI SO","result",105.453379,0.000915625,0x00,0x70
"SPI SI","result",105.453379,0.000915625,0xFE,0x00
"SPI SO","result",105.472608,0.000915625,0x00,0x70
"SPI SI","result",105.472608,0.000915625,0xFE,0x00
"SPI SO","result",105.486832,0.000915583333,0x00,0x70
"SPI SI","result",105.486832,0.000915583333,0xFE,0x00
"SPI SO","result",105.503558,0.000915625,0x00,0x70
"SPI SI","result",105.503558,0.000915625,0xFE,0x00
"SPI SO","result",105.520346,0.000915583333,0x00,0x70
"SPI SI","result",105.520346,0.000915583333,0xFE,0x00
"SPI SO","result",105.537072,0.000915583333,0x00,0x70
"SPI SI","result",105.537072,0.000915583333,0xFE,0x00
"SPI SO","result",105.553798,0.000915625,0x00,0x70
"SPI SI","result",105.553798,0.000915625,0xFE,0x00
"SPI SO","result",105.570525,0.000915583333,0x00,0x70
"SPI SI","result",105.570525,0.000915583333,0xFE,0x00
"SPI SO","result",105.587312,0.000915583333,0x00,0x70
"SPI SI","result",105.587312,0.000915583333,0xFE,0x00
"SPI SO","result",105.604039,0.000915625,0x00,0x70
"SPI SI","result",105.604039,0.000915625,0xFE,0x00
"SPI SO","result",105.620887,0.000915583333,0x00,0x70
"SPI SI","result",105.620887,0.000915583333,0xFE,0x00
"SPI SO","result",105.639201,0.000915625,0x00,0x70
"SPI SI","result",105.639201,0.000915625,0xFE,0x00
"SPI SO","result",105.65434,0.000915625,0x00,0x70
"SPI SI","result",105.65434,0.000915625,0xFE,0x00
"SPI SO","result",105.671067,0.000915583333,0x00,0x70
"SPI SI","result",105.671067,0.000915583333,0xFE,0x00
"SPI SO","result",105.687793,0.000915583333,0x00,0x70
"SPI SI","result",105.687793,0.000915583333,0xFE,0x00
"SPI SO","result",105.704519,0.000915625,0x00,0x70
"SPI SI","result",105.704519,0.000915625,0xFE,0x00
"SPI SO","result",105.721307,0.000915583333,0x00,0x70
"SPI SI","result",105.721307,0.000915583333,0xFE,0x00
"SPI SO","result",105.738033,0.000915583333,0x00,0x70
"SPI SI","result",105.738033,0.000915583333,0xFE,0x00
"SPI SO","result",105.754882,0.000915625,0x00,0x70
"SPI SI","result",105.754882,0.000915625,0xFE,0x00
"SPI SO","result",105.771547,0.000915583333,0x00,0x70
"SPI SI","result",105.771547,0.000915583333,0xFE,0x00
"SPI SO","result",105.788274,0.000915583333,0x00,0x70
"SPI SI","result",105.788274,0.000915583333,0xFE,0x00
"SPI SO","result",105.805061,0.000915625,0x00,0x70
"SPI SI","result",105.805061,0.000915625,0xFE,0x00
"SPI SO","result",105.823497,0.000915583333,0x00,0x70
"SPI SI","result",105.823497,0.000915583333,0xFE,0x00
"SPI SO","result",105.838514,0.000915583333,0x00,0x70
"SPI SI","result",105.838514,0.000915583333,0xFE,0x00
"SPI SO","result",105.855301,0.000915625,0x00,0x70
